-5.97,-0.74,-8.32,-0.06,0.02,0.01
-5.97,-0.75,-8.32,-0.07,0.02,0.01
-5.96,-0.74,-8.31,-0.07,0.02,0.01
-5.95,-0.73,-8.28,-0.06,0.02,0.01
-5.97,-0.74,-8.31,-0.07,0.03,0.01
-5.96,-0.71,-8.31,-0.07,0.03,0.01
-5.97,-0.75,-8.31,-0.07,0.03,0.01
-5.95,-0.74,-8.31,-0.07,0.03,0.01
-5.95,-0.73,-8.32,-0.07,0.03,0.01
-5.95,-0.73,-8.33,-0.07,0.03,0.01
-5.95,-0.74,-8.29,-0.07,0.03,0.01
-5.98,-0.75,-8.31,-0.07,0.04,0.01
-5.98,-0.73,-8.31,-0.07,0.04,0.01
-5.97,-0.73,-8.29,-0.07,0.04,0.01
-5.98,-0.72,-8.27,-0.07,0.04,0.01
-5.96,-0.74,-8.29,-0.06,0.04,0.01
-5.98,-0.74,-8.29,-0.07,0.03,0.01
-5.96,-0.74,-8.29,-0.07,0.03,0.01
-5.98,-0.74,-8.28,-0.07,0.03,0.01
-5.98,-0.75,-8.28,-0.07,0.02,0.01
-5.97,-0.74,-8.26,-0.06,0.02,0.01
-5.96,-0.74,-8.33,-0.07,0.03,0.01
-5.99,-0.74,-8.3,-0.07,0.01,0.01
-5.99,-0.73,-8.31,-0.06,0.02,0.01
-5.95,-0.73,-8.28,-0.07,0.01,0.01
-6.01,-0.72,-8.31,-0.06,0.02,0.01
-5.92,-0.73,-8.3,-0.07,0.01,0.01
-6.01,-0.73,-8.32,-0.07,0.02,0.01
-5.93,-0.72,-8.3,-0.06,0.01,0.01
-5.97,-0.71,-8.32,-0.06,0.02,0.01
-5.95,-0.72,-8.33,-0.07,0.03,0.01
-5.99,-0.75,-8.3,-0.07,0.02,0.01
-5.94,-0.73,-8.33,-0.06,0.02,0.01
-5.95,-0.72,-8.32,-0.06,0.04,0.01
-5.97,-0.73,-8.26,-0.07,0.03,0.01
-5.96,-0.74,-8.32,-0.07,0.03,0.01
-5.95,-0.74,-8.3,-0.06,0.04,0.01
-5.98,-0.72,-8.27,-0.06,0.04,0.01
-5.96,-0.73,-8.29,-0.07,0.03,0.01
-5.98,-0.75,-8.33,-0.07,0.04,0.01
-5.96,-0.75,-8.33,-0.06,0.04,0.01
-5.95,-0.75,-8.27,-0.07,0.03,0.01
-5.95,-0.74,-8.29,-0.07,0.03,0.01
-5.99,-0.74,-8.3,-0.07,0.03,0.01
-5.97,-0.74,-8.29,-0.06,0.03,0.01
-5.97,-0.72,-8.25,-0.07,0.03,0.01
-5.98,-0.75,-8.26,-0.07,0.02,0.01
-5.96,-0.73,-8.23,-0.06,0.02,0.01
-4.73,-0.62,-9.75,0.06,-0.32,0.01
-4.12,-0.68,-6.93,-0.13,1.86,0.22
-9.45,-0.91,-6.8,-0.06,0.55,-0.1
-8.73,-0.84,-7.62,-0.1,-1.14,-0.12
-4.21,-0.48,-9.62,0.09,-2.28,0.01
-2.59,-0.04,-9.86,-0.29,0,-0.08
-5.72,-0.98,-9.25,-0.35,0.96,-0.07
-6.75,-1.42,-7.53,-0.1,1.01,0.11
-7.32,-1.3,-6.8,0.2,0.55,0.11
-7.29,-0.55,-7.54,0.28,-0.22,0.04
-5.89,-0.09,-8.95,0.02,-0.97,-0.02
-4.02,-0.08,-9.38,-0.23,-0.46,0.01
-5.28,-0.61,-8.88,-0.43,0.49,-0.04
-6.75,-1.26,-7.83,-0.29,0.4,-0.05
-6.73,-1.44,-7.35,-0.04,0.06,0.01
-6.53,-1.21,-7.84,0.25,-0.2,0.03
-5.71,-0.39,-8.77,0.28,-0.36,0.05
-4.84,-0.02,-9.1,0.04,-0.05,0.09
-5.54,-0.17,-8.66,-0.3,0.47,0.03
-6.62,-0.85,-7.89,-0.39,0.33,-0.05
-6.74,-1.18,-7.63,-0.23,-0.12,-0.07
-6.06,-1.23,-8.11,-0.03,-0.34,-0.05
-5.56,-0.91,-8.7,0.11,-0.25,-0.01
-5.27,-0.59,-8.89,0.13,0.07,0.07
-5.6,-0.4,-8.49,0.03,0.39,0.09
-6.41,-0.45,-8.01,-0.12,0.41,0.02
-6.66,-0.68,-7.81,-0.2,0.03,-0.03
-6.17,-0.88,-8.11,-0.17,-0.25,-0.04
-5.62,-0.93,-8.58,-0.11,-0.23,-0.03
-5.45,-0.89,-8.73,-0.06,0.02,0.02
-5.79,-0.86,-8.44,-0.01,0.26,0.05
-6.24,-0.76,-8.01,0.03,0.29,0.04
-6.39,-0.59,-7.91,0.02,0.11,0.01
-6.18,-0.51,-8.2,-0.07,-0.1,-0.02
-5.77,-0.59,-8.47,-0.16,-0.14,-0.03
-5.72,-0.79,-8.51,-0.18,-0.03,-0.01
-5.88,-0.93,-8.32,-0.13,0.08,0.01
-6.1,-0.96,-8.12,-0.04,0.12,0.03
-6.21,-0.87,-8.12,0.04,0.06,0.03
-6.03,-0.64,-8.26,0.06,-0.04,0.02
-5.84,-0.5,-8.42,-0.02,-0.05,0.02
-5.84,-0.55,-8.43,-0.12,-0.01,0.01
-5.98,-0.72,-8.29,-0.18,0.01,0
-6.06,-0.89,-8.16,-0.14,0,0
-6.03,-0.92,-8.2,-0.07,-0.02,0
-5.92,-0.81,-8.35,-0.01,0,0.01
-5.86,-0.69,-8.44,0.01,0.02,0.03
-5.91,-0.63,-8.36,-0.02,0.06,0.03
-6.03,-0.63,-8.25,-0.07,0.04,0.02
-6.07,-0.68,-8.21,-0.11,0,0
-5.97,-0.76,-8.3,-0.12,-0.02,-0.01
-5.88,-0.82,-8.41,-0.09,0.01,-0.01
-5.85,-0.8,-8.38,-0.06,0.06,0.01
-5.93,-0.76,-8.33,-0.04,0.1,0.02
-6.05,-0.72,-8.26,-0.03,0.09,0.02
-6.05,-0.67,-8.21,-0.04,0.03,0.01
-5.97,-0.64,-8.28,-0.07,0.01,-0.01
-5.91,-0.69,-8.36,-0.11,0.02,0
-5.92,-0.77,-8.34,-0.11,0.05,0.01
-5.96,-0.8,-8.27,-0.08,0.08,0.02
-6.04,-0.79,-8.25,-0.05,0.08,0.02
-6.04,-0.77,-8.21,-0.03,0.04,0.01
-5.99,-0.7,-8.3,-0.03,0.01,0.01
-5.94,-0.66,-8.34,-0.06,0.01,0.01
-5.96,-0.7,-8.3,-0.09,0.01,0
-5.98,-0.75,-8.25,-0.11,0.03,0
-5.99,-0.78,-8.24,-0.09,0.03,0
-6.01,-0.81,-8.98,-0.01,-0.12,-0.02
-5.45,-0.71,-8.01,-0.03,0.64,0.1
-7.18,-0.77,-7.67,-0.05,0.29,0
-6.65,-0.73,-7.94,-0.05,-0.41,-0.01
-5.27,-0.57,-8.69,-0.01,-0.75,0
-5.07,-0.55,-8.82,-0.16,0.03,-0.04
-5.97,-0.81,-8.53,-0.15,0.28,0
-6.12,-0.99,-8.07,-0.07,0.28,0.07
-6.24,-0.9,-7.87,0.02,0.25,0.03
-6.46,-0.68,-8.14,0.03,-0.02,0.01
-5.92,-0.5,-8.53,-0.04,-0.29,0.02
-5.38,-0.53,-8.59,-0.12,-0.16,0.01
-5.85,-0.74,-8.41,-0.17,0.13,-0.04
-6.18,-0.9,-8.14,-0.11,0.08,0
-6.05,-0.95,-8.08,-0.04,0.08,0.02
-6.04,-0.81,-8.27,0.02,0.1,0.02
-5.93,-0.61,-8.49,0.01,0.02,0.04
-5.73,-0.53,-8.78,-0.05,-0.03,0.02
-5.53,-0.61,-8.06,-0.15,0.38,0.03
-6.69,-0.84,-7.98,-0.13,0.01,-0.06
-6.51,-0.94,-8.09,-0.09,-0.21,-0.05
-5.45,-0.75,-8.46,-0.02,-0.27,0.01
-5.53,-0.68,-8.64,-0.06,0.15,0.01
-5.97,-0.69,-8.47,-0.05,0.21,0.05
-6.07,-0.73,-8.16,-0.06,0.19,0.04
-6.29,-0.72,-7.98,-0.07,0.15,-0.01
-6.31,-0.76,-8.14,-0.07,-0.11,-0.01
-5.83,-0.71,-8.43,-0.08,-0.21,0
-5.54,-0.71,-8.52,-0.09,-0.05,0.01
-5.92,-0.76,-8.4,-0.08,0.13,0.02
-6.06,-0.79,-8.2,-0.06,0.11,0.02
-6.11,-0.77,-8.11,-0.04,0.09,0.01
-6.13,-0.72,-8.22,-0.03,0,0
-5.93,-0.64,-8.39,-0.06,-0.1,0.01
-5.74,-0.67,-8.44,-0.1,-0.07,0.01
-5.95,-0.76,-8.34,-0.11,0.05,0
-6.08,-0.82,-8.26,-0.07,0.04,0.01
-6.01,-0.79,-8.2,-0.04,0.03,0.01
-5.92,-0.74,-8.34,-0.03,0.03,0.01
-5.93,-0.68,-8.41,-0.05,0.03,0.02
-5.93,-0.67,-8.36,-0.07,0.02,0.02
-5.96,-0.73,-8.26,-0.09,0.03,0.01
-6.05,-0.78,-8.24,-0.09,0.02,0
-5.99,-0.79,-8.27,-0.07,0,0
-5.88,-0.76,-8.33,-0.05,0.03,0.01
-5.89,-0.73,-8.36,-0.05,0.08,0.02
-6.02,-0.71,-8.32,-0.06,0.07,0.02
-6.01,-0.72,-8.25,-0.07,0.05,0.01
-6.02,-0.74,-8.24,-0.07,0.02,0
-5.97,-0.74,-8.32,-0.07,0,-0.01
-5.89,-0.74,-8.35,-0.08,0.02,0.01
-5.89,-0.75,-8.32,-0.07,0.06,0.01
-6,-0.74,-8.28,-0.06,0.07,0.01
-6.01,-0.74,-8.23,-0.06,0.05,0.01
-6.04,-0.74,-8.26,-0.06,0.01,0
-6,-0.73,-8.28,-0.06,0,0.01
-5.94,-0.71,-8.29,-0.07,-0.01,0.01
-5.93,-0.74,-8.3,-0.08,0.02,0.01
-5.99,-0.76,-8.29,-0.07,0.03,0.01
-6.01,-0.78,-8.28,-0.06,0.03,0.01
-5.97,-0.74,-8.3,-0.05,0.02,0.01
-5.98,-0.72,-8.33,-0.06,0.01,0.01
-5.95,-0.72,-8.33,-0.06,0,0.01
-5.94,-0.72,-8.33,-0.07,0,0.01
-5.96,-0.74,-8.34,-0.07,0.02,0
-5.95,-0.76,-8.31,-0.07,0.02,0
-5.96,-0.75,-8.3,-0.07,0.03,0
-5.96,-0.74,-8.29,-0.06,0.03,0.01
-5.97,-0.72,-8.3,-0.06,0.02,0.01
-5.95,-0.7,-8.3,-0.06,0.02,0.01
-5.95,-0.71,-8.3,-0.06,0.02,0.01
-5.94,-0.73,-8.3,-0.07,0.03,0.01
-5.94,-0.74,-8.33,-0.07,0.04,0.01
-5.95,-0.74,-8.33,-0.07,0.05,0.01
-5.98,-0.74,-8.3,-0.07,0.04,0.01
-5.96,-0.72,-8.25,-0.06,0.04,0.01
-5.97,-0.72,-8.31,-0.06,0.03,0
-5.98,-0.74,-8.3,-0.06,0.03,0
-5.97,-0.73,-8.3,-0.07,0.04,0.01
-5.97,-0.73,-8.28,-0.07,0.04,0.01
-5.99,-0.74,-8.27,-0.07,0.04,0.01
-5.99,-0.74,-8.29,-0.07,0.03,0
-5.99,-0.74,-8.3,-0.06,0.02,0.01
-5.97,-0.75,-8.31,-0.06,0.02,0.01
-5.97,-0.74,-8.28,-0.06,0.02,0.01
-5.96,-0.75,-8.29,-0.07,0.02,0.01
-5.97,-0.74,-8.3,-0.07,0.02,0.01
-5.98,-0.74,-8.28,-0.07,0.02,0.01
-5.97,-0.75,-8.29,-0.07,0.01,0.01
-5.97,-0.74,-8.31,-0.07,0.01,0.01
-5.96,-0.72,-8.3,-0.06,0.01,0.01
-5.97,-0.73,-8.29,-0.06,0.01,0.01
-5.95,-0.73,-8.32,-0.06,0.02,0.01
-5.95,-0.74,-8.28,-0.07,0.02,0.01
-5.97,-0.74,-8.31,-0.07,0.02,0.01
-5.95,-0.73,-8.29,-0.07,0.02,0.01
-5.94,-0.73,-8.3,-0.07,0.02,0.01
-5.95,-0.74,-8.32,-0.06,0.03,0.01
-5.95,-0.75,-8.33,-0.06,0.03,0.01
-5.95,-0.76,-8.3,-0.07,0.04,0.01
-5.96,-0.75,-8.3,-0.07,0.04,0.01
-5.95,-0.74,-8.32,-0.07,0.04,0.01
-5.97,-0.73,-8.28,-0.07,0.03,0.01
-5.98,-0.74,-8.29,-0.07,0.04,0.01
-5.97,-0.74,-8.29,-0.07,0.03,0.01
-5.97,-0.74,-8.29,-0.07,0.04,0.01
-6,-0.72,-8.28,-0.06,0.04,0.01
-6,-0.72,-8.28,-0.07,0.04,0.01
-6,-0.74,-8.3,-0.07,0.03,0.01
-5.99,-0.72,-8.29,-0.07,0.03,0.01
-5.99,-0.72,-8.28,-0.07,0.02,0.01
-5.97,-0.73,-8.29,-0.07,0.02,0.01
-5.96,-0.75,-8.26,-0.07,0.02,0.01
-5.98,-0.75,-8.29,-0.06,0.02,0.01
-5.98,-0.74,-8.29,-0.06,0.02,0.01
-5.97,-0.73,-8.28,-0.07,0.02,0.01
-5.95,-0.75,-8.29,-0.07,0.01,0.01
-5.97,-0.74,-8.29,-0.06,0.01,0.01
-5.97,-0.73,-8.28,-0.07,0.01,0.01
-5.95,-0.74,-8.3,-0.07,0.02,0.01
-5.94,-0.74,-8.29,-0.06,0.02,0.01
-5.96,-0.75,-8.32,-0.06,0.02,0.01
-5.97,-0.73,-8.31,-0.07,0.02,0.01
-5.97,-0.72,-8.32,-0.07,0.02,0.01
-5.96,-0.73,-8.3,-0.07,0.02,0.01
-5.96,-0.72,-8.3,-0.07,0.03,0.01
-5.96,-0.72,-8.3,-0.07,0.03,0.01
-5.95,-0.76,-8.32,-0.07,0.03,0.01
-5.96,-0.75,-8.31,-0.06,0.04,0.01
-5.96,-0.73,-8.3,-0.06,0.04,0.01
-5.99,-0.75,-8.29,-0.07,0.04,0.01
-5.97,-0.74,-8.3,-0.07,0.04,0.01
-5.96,-0.73,-8.3,-0.07,0.04,0.01
-5.95,-0.73,-8.3,-0.07,0.04,0.01
-5.96,-0.75,-8.28,-0.07,0.03,0.01
-5.98,-0.74,-8.26,-0.07,0.03,0.01
-5.96,-0.74,-8.29,-0.07,0.03,0.01
-5.99,-0.73,-8.28,-0.07,0.03,0.01
-5.98,-0.73,-8.27,-0.07,0.02,0.01
-6,-0.74,-8.26,-0.06,0.03,0.01
-5.97,-0.74,-8.3,-0.07,0.02,0.01
-5.98,-0.73,-8.28,-0.07,0.02,0.01
-6.01,-0.74,-8.31,-0.06,0.03,0.01
-5.96,-0.74,-8.28,-0.07,0.01,0.01
-5.99,-0.73,-8.29,-0.06,0.02,0.01
-5.94,-0.75,-8.3,-0.06,0.02,0.01
-6,-0.72,-8.28,-0.07,0.01,0.01
-5.93,-0.75,-8.31,-0.07,0.02,0.01
-5.99,-0.73,-8.3,-0.07,0.02,0.01
-5.92,-0.74,-8.3,-0.06,0.02,0.01
-5.99,-0.71,-8.33,-0.07,0.02,0.01
-5.95,-0.72,-8.28,-0.07,0.03,0.01
-5.98,-0.73,-8.3,-0.07,0.02,0.01
-5.94,-0.73,-8.34,-0.06,0.03,0.01
-5.97,-0.73,-8.28,-0.07,0.04,0.01
-5.95,-0.75,-8.29,-0.07,0.03,0.01
-5.97,-0.75,-8.35,-0.06,0.03,0.01
-5.95,-0.72,-8.26,-0.06,0.04,0.01
-5.98,-0.74,-8.29,-0.07,0.03,0.01
-5.95,-0.74,-8.31,-0.07,0.04,0.01
-6,-0.75,-8.29,-0.06,0.04,0.01
-5.97,-0.7,-8.27,-0.06,0.03,0.01
-5.97,-0.72,-8.26,-0.07,0.03,0.01
-5.97,-0.76,-8.32,-0.07,0.03,0.01
-6,-0.75,-8.26,-0.07,0.03,0.01
-5.98,-0.73,-8.26,-0.06,0.03,0.01
-5.97,-0.73,-8.34,-0.07,0.03,0.01
-5.97,-0.74,-8.32,-0.07,0.02,0.01
-6.24,-0.88,-9.48,-0.08,0.02,0
-2.58,-0.58,-9.45,0.03,0.4,0.21
-7.89,-1.01,-7.25,-0.06,1.97,0.02
-8.76,-0.72,-6.22,-0.1,-0.24,-0.07
-7.78,-0.91,-8.74,-0.01,-2.02,-0.11
-2.18,-0.02,-9.61,0,-1.57,-0.01
-4.33,-0.53,-10.1,-0.39,0.7,-0.05
-6.1,-1.22,-8.3,-0.27,1.01,-0.01
-7.15,-1.45,-7.16,0.03,0.9,0.13
-7.32,-1.05,-6.9,0.29,0.24,0.09
-7.06,-0.25,-8.12,0.19,-0.58,0.01
-4.86,-0.09,-9.31,-0.07,-0.97,0.03
-4.21,-0.2,-9.33,-0.35,0.02,-0.01
-6.09,-0.96,-8.55,-0.42,0.56,-0.04
-6.86,-1.38,-7.44,-0.2,0.24,-0.05
-6.63,-1.47,-7.5,0.09,-0.04,0.03
-6.36,-0.9,-8.25,0.32,-0.32,0.06
-5.27,-0.22,-8.93,0.22,-0.31,0.05
-4.89,0.01,-8.97,-0.09,0.18,0.07
-6.02,-0.39,-8.4,-0.37,0.5,-0.02
-6.79,-1.01,-7.79,-0.35,0.18,-0.07
-6.56,-1.22,-7.67,-0.17,-0.24,-0.06
-5.89,-1.14,-8.28,0.02,-0.35,-0.04
-5.4,-0.81,-8.85,0.13,-0.18,0.01
-5.29,-0.49,-8.86,0.11,0.21,0.09
-5.86,-0.37,-8.32,-0.02,0.47,0.08
-6.62,-0.51,-7.81,-0.16,0.3,0.01
-6.53,-0.76,-7.85,-0.2,-0.1,-0.03
-5.96,-0.91,-8.32,-0.15,-0.28,-0.04
-5.49,-0.92,-8.69,-0.09,-0.16,-0.02
-5.52,-0.88,-8.63,-0.04,0.11,0.04
-5.92,-0.83,-8.26,0.01,0.3,0.05
-6.36,-0.69,-7.93,0.04,0.25,0.03
-6.39,-0.55,-7.98,-0.01,0.03,0
-6.03,-0.51,-8.3,-0.11,-0.14,-0.03
-5.71,-0.64,-8.57,-0.18,-0.11,-0.02
-5.76,-0.84,-8.49,-0.17,0.01,0
-5.95,-0.95,-8.24,-0.1,0.11,0.02
-6.15,-0.92,-8.07,-0.01,0.11,0.03
-6.19,-0.77,-8.13,0.05,0.03,0.02
-5.94,-0.57,-8.36,0.04,-0.05,0.02
-5.83,-0.48,-8.45,-0.06,-0.03,0.01
-5.9,-0.61,-8.4,-0.16,0.01,0
-6.02,-0.81,-8.2,-0.17,0.01,0
-6.09,-0.91,-8.17,-0.11,0,0
-5.98,-0.88,-8.25,-0.04,-0.02,0.01
-5.86,-0.76,-8.4,0.01,0,0.02
-5.83,-0.66,-8.43,0.01,0.04,0.03
-5.95,-0.61,-8.33,-0.04,0.06,0.03
-6.06,-0.64,-8.22,-0.1,0.02,0.01
-6.02,-0.73,-8.22,-0.12,-0.02,-0.01
-5.93,-0.79,-8.32,-0.1,-0.02,-0.01
-5.84,-0.81,-8.43,-0.08,0.03,0
-5.86,-0.8,-8.4,-0.06,0.08,0.01
-5.95,-0.76,-8.27,-0.03,0.1,0.02
-6.07,-0.68,-8.2,-0.03,0.07,0.01
-6.05,-0.65,-8.24,-0.06,0.02,0
-5.96,-0.67,-8.33,-0.09,0,-0.01
-5.87,-0.73,-8.35,-0.1,0.02,0
-5.91,-0.76,-8.33,-0.09,0.07,0.01
-5.99,-0.81,-8.28,-0.07,0.08,0.02
-6.05,-0.8,-8.21,-0.04,0.07,0.02
-6.01,-0.74,-8.25,-0.02,0.03,0.01
-5.98,-0.65,-8.33,-0.04,0.01,0.01
-5.94,-0.66,-8.33,-0.08,0.01,0.01
-5.98,-0.72,-8.31,-0.1,0.02,0
-5.99,-0.76,-8.26,-0.09,0.03,0
-6.04,-0.82,-8.52,-0.09,0.03,0
-4.87,-0.75,-8.83,-0.05,0.12,0.07
-6.35,-0.89,-7.93,-0.06,0.63,0.03
-6.9,-0.69,-7.81,-0.02,-0.21,-0.03
-6.48,-0.75,-8.45,-0.04,-0.63,-0.03
-4.76,-0.45,-8.71,-0.09,-0.36,0
-5.54,-0.73,-8.78,-0.16,0.22,-0.01
-6.05,-0.89,-8.24,-0.11,0.26,0.02
-6.17,-0.98,-7.96,-0.03,0.25,0.05
-6.4,-0.78,-7.97,0.02,0.16,0.01
-6.24,-0.58,-8.31,0.01,-0.18,0.02
-5.59,-0.51,-8.62,-0.08,-0.27,0.02
-5.52,-0.6,-8.49,-0.15,0,-0.01
-6.12,-0.86,-8.27,-0.15,0.12,-0.03
-6.1,-0.93,-8.07,-0.07,0.06,0.02
-6.03,-0.9,-8.16,-0.01,0.1,0.02
-6.04,-0.7,-8.37,0.02,0.07,0.02
-5.87,-0.57,-8.6,-0.03,0,0.04
-5.19,-0.52,-8.33,-0.1,0.13,0.04
-6.75,-0.81,-8.09,-0.15,0.2,-0.06
-6.4,-0.85,-7.99,-0.11,-0.08,-0.02
-5.79,-0.85,-8.34,-0.03,-0.3,0
-5.44,-0.7,-8.58,-0.05,0.04,0
-5.9,-0.72,-8.56,-0.05,0.18,0.04
-6.05,-0.7,-8.23,-0.07,0.19,0.03
-6.14,-0.7,-7.99,-0.06,0.17,0.02
-6.37,-0.73,-8.1,-0.07,-0.01,-0.01
-6.02,-0.73,-8.34,-0.07,-0.19,-0.01
-5.64,-0.74,-8.48,-0.08,-0.12,0.01
-5.79,-0.76,-8.42,-0.08,0.09,0.02
-6.05,-0.77,-8.24,-0.06,0.11,0.02
-6.06,-0.77,-8.12,-0.05,0.11,0.02
-6.11,-0.73,-8.2,-0.04,0.04,0
-6.04,-0.65,-8.34,-0.05,-0.07,0
-5.86,-0.67,-8.54,-0.09,-0.09,0.01
-5.76,-0.72,-8.29,-0.11,0.08,0.02
-6.05,-0.79,-8.17,-0.08,0.02,0
-6.08,-0.82,-8.21,-0.05,0,0
-5.89,-0.75,-8.29,-0.03,0,0.01
-5.91,-0.71,-8.41,-0.04,0.05,0.02
-5.94,-0.69,-8.37,-0.06,0.02,0.02
-5.93,-0.72,-8.29,-0.08,0.02,0.02
-6.03,-0.75,-8.23,-0.09,0.04,0
-6.02,-0.77,-8.28,-0.07,0,0
-5.89,-0.76,-8.37,-0.06,0.01,0
-5.84,-0.73,-8.38,-0.06,0.06,0.01
-5.99,-0.72,-8.34,-0.06,0.08,0.01
-6.03,-0.7,-8.23,-0.07,0.05,0.01
-6.03,-0.72,-8.23,-0.07,0.03,0
-5.98,-0.73,-8.27,-0.07,0.01,0
-5.94,-0.72,-8.35,-0.07,0.01,0
-5.92,-0.74,-8.33,-0.08,0.04,0.01
-5.98,-0.75,-8.26,-0.07,0.07,0.01
-6.02,-0.75,-8.2,-0.06,0.05,0.01
-6.03,-0.74,-8.25,-0.05,0.03,0
-5.98,-0.74,-8.28,-0.06,0.01,0.01
-5.98,-0.7,-8.32,-0.07,0.01,0.01
-5.94,-0.72,-8.32,-0.07,0.01,0.02
-5.99,-0.75,-8.26,-0.08,0.03,0.01
-5.99,-0.79,-8.26,-0.07,0.03,0.01
-5.99,-0.76,-8.28,-0.06,0.01,0.01
-5.97,-0.75,-8.32,-0.06,0.01,0.01
-5.94,-0.72,-8.32,-0.06,0,0.01
-5.94,-0.72,-8.31,-0.07,0,0.01
-5.96,-0.73,-8.3,-0.07,0.02,0.01
-5.98,-0.74,-8.31,-0.07,0.02,0.01
-5.94,-0.72,-8.33,-0.07,0.02,0.01
-5.96,-0.74,-8.32,-0.06,0.03,0.01
-5.97,-0.74,-8.31,-0.06,0.02,0.01
-5.97,-0.73,-8.29,-0.06,0.02,0.01
-5.96,-0.73,-8.3,-0.06,0.02,0.01
-5.94,-0.73,-8.33,-0.06,0.03,0.01
-5.94,-0.71,-8.32,-0.07,0.03,0.01
-5.96,-0.74,-8.3,-0.07,0.04,0.01
-5.97,-0.74,-8.27,-0.07,0.04,0.01
-5.96,-0.74,-8.29,-0.07,0.04,0.01
-5.96,-0.74,-8.28,-0.06,0.03,0
-6,-0.71,-8.3,-0.06,0.03,0
-5.97,-0.74,-8.31,-0.07,0.04,0.01
-5.95,-0.72,-8.31,-0.07,0.04,0.01
-5.99,-0.74,-8.29,-0.07,0.04,0.01
-5.98,-0.74,-8.29,-0.07,0.04,0
-6,-0.77,-8.3,-0.07,0.03,0.01
-5.98,-0.75,-8.28,-0.06,0.02,0.01
-5.95,-0.74,-8.29,-0.06,0.02,0.01
-5.97,-0.74,-8.32,-0.07,0.02,0.01
-5.99,-0.72,-8.29,-0.07,0.02,0.01
-5.98,-0.74,-8.26,-0.07,0.02,0.01
-5.99,-0.73,-8.3,-0.07,0.02,0.01
-5.97,-0.74,-8.32,-0.07,0.01,0.01
-5.98,-0.75,-8.27,-0.07,0.01,0.01
-5.96,-0.74,-8.29,-0.06,0.01,0.01
-5.97,-0.72,-8.3,-0.06,0.02,0.01
-5.96,-0.73,-8.27,-0.07,0.02,0.01
-5.96,-0.74,-8.29,-0.07,0.02,0.01
-5.97,-0.73,-8.29,-0.07,0.02,0.01
-5.99,-0.72,-8.26,-0.07,0.02,0.01
-5.97,-0.73,-8.31,-0.07,0.02,0.01
-5.96,-0.74,-8.3,-0.07,0.03,0.01
-5.96,-0.75,-8.32,-0.06,0.03,0.01
-5.97,-0.74,-8.3,-0.07,0.04,0.01
-5.98,-0.73,-8.31,-0.07,0.04,0.01
-5.97,-0.72,-8.32,-0.07,0.04,0.01
-5.97,-0.74,-8.3,-0.07,0.04,0.01
-5.97,-0.73,-8.32,-0.07,0.04,0.01
-5.98,-0.74,-8.3,-0.07,0.04,0.01
-5.97,-0.74,-8.29,-0.06,0.04,0.01
-5.97,-0.72,-8.29,-0.07,0.04,0
-5.98,-0.73,-8.27,-0.07,0.03,0
-5.99,-0.72,-8.29,-0.07,0.02,0
-5.99,-0.74,-8.29,-0.07,0.02,0.01
-5.98,-0.73,-8.31,-0.07,0.02,0.01
-5.97,-0.73,-8.27,-0.07,0.02,0.01
-5.97,-0.75,-8.27,-0.06,0.02,0.01
-5.97,-0.75,-8.29,-0.06,0.02,0.01
-5.94,-0.74,-8.31,-0.06,0.02,0.02
-5.96,-0.73,-8.31,-0.06,0.02,0.01
-5.95,-0.73,-8.31,-0.06,0.02,0.01
-5.99,-0.72,-8.28,-0.07,0.02,0.01
-5.98,-0.74,-8.3,-0.07,0.02,0
-5.97,-0.74,-8.31,-0.07,0.02,0
-5.95,-0.74,-8.28,-0.07,0.02,0
-5.97,-0.73,-8.33,-0.07,0.02,0
-5.97,-0.73,-8.32,-0.07,0.01,0
-5.95,-0.73,-8.3,-0.07,0.02,0.01
-5.95,-0.74,-8.3,-0.06,0.03,0.01
-5.95,-0.72,-8.32,-0.06,0.03,0.02
-5.94,-0.74,-8.29,-0.06,0.03,0.02
-5.97,-0.75,-8.29,-0.06,0.04,0.02
-5.98,-0.73,-8.3,-0.06,0.03,0.01
-5.96,-0.74,-8.29,-0.06,0.04,0.01
-5.99,-0.74,-8.29,-0.07,0.04,0.01
-5.99,-0.72,-8.32,-0.07,0.03,0
-5.97,-0.74,-8.28,-0.07,0.03,0
-5.97,-0.74,-8.28,-0.07,0.03,0
-5.97,-0.74,-8.27,-0.07,0.03,0
-5.97,-0.75,-8.28,-0.07,0.03,0
-5.99,-0.73,-8.28,-0.07,0.03,0.01
-6,-0.72,-8.3,-0.07,0.03,0.01
-5.98,-0.71,-8.32,-0.06,0.03,0.01
-5.97,-0.73,-8.28,-0.07,0.02,0.01
-5.97,-0.73,-8.27,-0.06,0.02,0.01
-5.97,-0.72,-8.29,-0.06,0.03,0.01
-6.02,-0.73,-8.3,-0.07,0.02,0.01
-5.99,-0.74,-8.3,-0.06,0.01,0.01
-5.96,-0.75,-8.28,-0.07,0.01,0.01
-5.96,-0.73,-8.32,-0.06,0.02,0.01
-5.99,-0.72,-8.29,-0.07,0.01,0
-5.95,-0.75,-8.29,-0.07,0.02,0
-5.96,-0.75,-8.27,-0.06,0.02,0.01
-5.98,-0.73,-8.29,-0.06,0.02,0.01
-5.94,-0.74,-8.28,-0.07,0.02,0.01
-6,-0.74,-8.31,-0.07,0.03,0.01
-5.94,-0.75,-8.27,-0.06,0.02,0.01
