-6.1,-0.69,-8.24,0,-0.08,0.03
-5.96,-0.6,-8.3,-0.02,0.01,0.01
-6.11,-0.66,-8.1,-0.06,0.16,0.01
-6.41,-0.75,-7.93,-0.1,0.14,0
-6.38,-0.8,-7.91,-0.11,0.03,0
-6.22,-0.81,-8.12,-0.09,-0.04,0.01
-6.09,-0.78,-8.22,-0.06,-0.03,0.01
-6.11,-0.75,-8.15,-0.03,0.03,0.01
-6.22,-0.74,-8.02,-0.03,0.07,0
-6.3,-0.71,-7.96,-0.05,0.09,-0.01
-6.26,-0.69,-8.07,-0.07,0.05,0
-6.16,-0.7,-8.15,-0.09,0.02,0
-6.21,-0.73,-8.12,-0.1,0.03,0.02
-6.27,-0.8,-8.04,-0.08,0,0.01
-6.23,-0.82,-7.97,-0.05,0,0.01
-6.22,-0.79,-8.09,-0.03,0.02,0.01
-6.13,-0.73,-8.11,-0.03,0.04,0.01
-6.18,-0.7,-8.15,-0.05,0.08,0.02
-6.26,-0.69,-8.07,-0.07,0.05,0.01
-6.31,-0.72,-8,-0.09,0.01,0
-6.24,-0.76,-8.03,-0.1,-0.03,-0.01
-6.13,-0.77,-8.13,-0.08,-0.01,-0.01
-6.15,-0.79,-8.13,-0.06,0.05,0.01
-6.19,-0.77,-8.1,-0.03,0.05,0.02
-6.25,-0.7,-8.05,-0.04,0.06,0.02
-6.28,-0.69,-8.04,-0.06,0.01,0.01
-6.19,-0.71,-8.09,-0.07,-0.02,0.01
-6.12,-0.73,-8.14,-0.08,0.01,0.01
-6.21,-0.77,-8.09,-0.08,0.03,0.01
-6.2,-0.78,-8.06,-0.07,0.04,0.01
-6.2,-0.76,-8.06,-0.05,0.06,0.01
-6.24,-0.74,-8.11,-0.05,0.05,0
-6.2,-0.7,-8.13,-0.06,0.02,0
-6.19,-0.74,-8.09,-0.07,0.02,0
-6.23,-0.75,-8.08,-0.07,0.02,0.01
-6.2,-0.74,-8.08,-0.08,0.02,0.01
-6.18,-0.77,-8.06,-0.07,0.04,0.01
-6.21,-0.77,-8.11,-0.06,0.05,0.01
-6.22,-0.77,-8.09,-0.05,0.04,0.01
-6.24,-0.75,-8.08,-0.05,0.03,0.01
-6.23,-0.73,-8.08,-0.06,0.02,0.01
-6.2,-0.73,-8.09,-0.07,0.02,0.01
-6.18,-0.74,-8.08,-0.07,0.04,0
-6.21,-0.74,-8.07,-0.08,0.04,0
-6.22,-0.78,-8.06,-0.07,0.03,0
-6.25,-0.78,-8.09,-0.06,0.03,0.01
-6.22,-0.75,-8.09,-0.05,0.01,0.01
-6.19,-0.72,-8.07,-0.05,0.01,0.01
-6.19,-0.72,-8.08,-0.06,0.02,0.01
-6.09,-0.72,-8.14,-0.06,0.02,0.01
-6.38,-0.76,-8.05,-0.07,0.08,0.02
-6.07,-0.74,-8.04,-0.07,-0.01,0
-6.35,-0.74,-8.09,-0.06,0.04,0
-6.11,-0.78,-8.11,-0.07,-0.02,0
-6.21,-0.72,-8.12,-0.05,0.02,0.01
-6.14,-0.72,-8.04,-0.06,0.04,0
-6.25,-0.71,-8.08,-0.07,0.04,0
-6.19,-0.75,-8.09,-0.07,0.05,0.01
-6.24,-0.75,-8.12,-0.06,0.02,0.01
-6.19,-0.76,-8.09,-0.07,0.02,0.02
-6.22,-0.75,-8.1,-0.06,0.01,0.01
-6.16,-0.77,-8.08,-0.05,0.03,0.01
-6.2,-0.74,-8.09,-0.05,0.05,0.01
-6.22,-0.7,-8.06,-0.06,0.05,0
-6.18,-0.72,-8.09,-0.07,0.04,0
-6.23,-0.74,-8.09,-0.07,0.04,0.01
-6.22,-0.73,-8.08,-0.07,0.01,0
-6.18,-0.75,-8.12,-0.07,0.01,0.01
-6.19,-0.76,-8.13,-0.06,0.03,0.01
-6.22,-0.74,-8.08,-0.05,0.04,0.01
-6.21,-0.75,-8.09,-0.05,0.04,0.01
-6.23,-0.72,-8.12,-0.06,0.03,0.01
-6.23,-0.74,-8.07,-0.07,0.01,0.01
-6.19,-0.77,-8.06,-0.07,0.01,0.01
-6.19,-0.75,-8.05,-0.07,0.02,0.01
-6.21,-0.74,-8.1,-0.07,0.03,0.01
-6.2,-0.77,-8.07,-0.07,0.03,0
-6.2,-0.74,-8.07,-0.06,0.04,0.01
-6.22,-0.74,-8.09,-0.06,0.02,0.01
-6.22,-0.75,-8.07,-0.07,0.02,0.01
-6.23,-0.75,-8.08,-0.07,0.02,0.01
-6.21,-0.74,-8.1,-0.06,0.02,0.01
-6.2,-0.74,-8.09,-0.06,0.03,0.01
-6.2,-0.75,-8.11,-0.06,0.04,0.01
-6.2,-0.77,-8.1,-0.06,0.04,0.01
-6.23,-0.75,-8.07,-0.06,0.03,0.01
-6.21,-0.74,-8.09,-0.06,0.02,0.01
-6.2,-0.74,-8.08,-0.07,0.02,0
-6.19,-0.75,-8.11,-0.07,0.03,0.01
-6.2,-0.75,-8.13,-0.06,0.04,0
-6.2,-0.75,-8.08,-0.07,0.04,0.01
-6.21,-0.75,-8.09,-0.07,0.03,0.01
-6.22,-0.74,-8.09,-0.06,0.02,0.01
-6.22,-0.74,-8.07,-0.06,0.02,0.01
-6.18,-0.74,-8.09,-0.06,0.03,0.01
-6.2,-0.74,-8.09,-0.06,0.03,0.01
-6.22,-0.74,-8.08,-0.07,0.03,0.01
-6.21,-0.75,-8.07,-0.06,0.03,0.01
-6.22,-0.76,-8.06,-0.06,0.03,0.01
-6.2,-0.74,-8.07,-0.07,0.02,0.01
-6.21,-0.73,-8.06,-0.07,0.02,0.01
-6.22,-0.74,-8.08,-0.06,0.02,0.01
-6.2,-0.74,-8.11,-0.06,0.03,0.01
-6.21,-0.75,-8.05,-0.06,0.03,0.01
-6.21,-0.74,-8.03,-0.06,0.03,0.01
-6.23,-0.76,-8.08,-0.06,0.02,0.01
-6.2,-0.75,-8.1,-0.06,0.02,0.01
-6.2,-0.74,-8.07,-0.06,0.02,0.01
-6.2,-0.75,-8.11,-0.06,0.03,0.01
-6.19,-0.77,-8.11,-0.06,0.03,0.01
-6.23,-0.74,-8.07,-0.06,0.03,0.01
-6.21,-0.71,-8.07,-0.07,0.03,0.01
-6.21,-0.75,-8.07,-0.07,0.03,0.01
-6.22,-0.75,-8.08,-0.07,0.03,0.01
-6.2,-0.73,-8.07,-0.06,0.03,0.01
-6.21,-0.76,-8.06,-0.06,0.03,0.01
-6.23,-0.74,-8.1,-0.06,0.04,0.01
-6.22,-0.74,-8.09,-0.06,0.03,0.01
-6.2,-0.72,-8.07,-0.06,0.03,0.01
-6.22,-0.74,-8.08,-0.07,0.03,0.01
-6.21,-0.75,-8.08,-0.06,0.03,0.01
-6.22,-0.76,-8.09,-0.06,0.03,0.01
-6.19,-0.73,-8.12,-0.07,0.03,0.01
-6.21,-0.74,-8.09,-0.06,0.03,0.01
-6.22,-0.73,-8.1,-0.06,0.03,0.01
-6.22,-0.73,-8.09,-0.06,0.03,0.01
-6.2,-0.77,-8.1,-0.07,0.02,0.01
-6.21,-0.76,-8.07,-0.07,0.02,0.01
-6.19,-0.74,-8.09,-0.06,0.02,0.01
-6.19,-0.73,-8.09,-0.06,0.03,0.01
-6.22,-0.72,-8.08,-0.06,0.03,0.01
-6.19,-0.74,-8.08,-0.07,0.02,0.01
-6.18,-0.74,-8.11,-0.06,0.03,0.01
-6.19,-0.73,-8.09,-0.06,0.03,0.01
-6.19,-0.74,-8.09,-0.07,0.02,0.01
-6.21,-0.76,-8.11,-0.07,0.03,0.01
-6.22,-0.75,-8.09,-0.06,0.03,0.01
-6.19,-0.75,-8.07,-0.06,0.03,0.01
-6.21,-0.73,-8.06,-0.06,0.03,0.01
-6.22,-0.75,-8.08,-0.07,0.03,0.01
-6.18,-0.76,-8.09,-0.06,0.03,0.01
-6.2,-0.75,-8.1,-0.06,0.03,0.01
-6.2,-0.74,-8.09,-0.07,0.03,0.01
-6.2,-0.76,-8.1,-0.06,0.03,0.01
-6.23,-0.75,-8.09,-0.06,0.04,0.01
-6.22,-0.73,-8.08,-0.06,0.03,0.01
-6.2,-0.74,-8.09,-0.07,0.03,0.01
-6.2,-0.74,-8.1,-0.06,0.03,0.01
-6.19,-0.73,-8.08,-0.06,0.03,0.01
-6.18,-0.73,-8.08,-0.06,0.03,0.01
-6.22,-0.74,-8.08,-0.06,0.04,0.01
-6.21,-0.75,-8.06,-0.06,0.02,0.01
-6.21,-0.74,-8.06,-0.06,0.02,0.01
-6.18,-0.74,-8.08,-0.06,0.03,0.01
-6.22,-0.75,-8.11,-0.07,0.03,0.01
-6.22,-0.77,-8.08,-0.07,0.02,0.01
-6.18,-0.73,-8.11,-0.06,0.02,0.01
-6.21,-0.73,-8.05,-0.06,0.03,0
-6.2,-0.74,-8.12,-0.07,0.03,0.01
-6.16,-0.75,-8.05,-0.06,0.02,0.01
-6.22,-0.74,-8.1,-0.06,0.04,0.01
-6.22,-0.74,-8.07,-0.07,0.01,0.01
-6.17,-0.74,-8.11,-0.06,0.04,0.01
-6.19,-0.74,-8.13,-0.06,0.04,0.01
-6.24,-0.75,-8.09,-0.07,0.03,0.01
-6.19,-0.73,-8.06,-0.06,0.02,0.01
-6.2,-0.72,-8.05,-0.06,0.03,0.01
-6.19,-0.75,-8.09,-0.07,0.03,0.01
-6.17,-0.74,-8.09,-0.06,0.02,0
-6.21,-0.74,-8.07,-0.06,0.05,0.01
-6.24,-0.72,-8.09,-0.07,0.03,0.01
-6.22,-0.76,-8.1,-0.06,0.02,0.01
-6.19,-0.74,-8.08,-0.06,0.03,0.01
-6.18,-0.74,-8.11,-0.06,0.03,0.01
-6.22,-0.73,-8.09,-0.07,0.03,0.01
-6.19,-0.75,-8.08,-0.06,0.03,0.01
-6.22,-0.74,-8.1,-0.06,0.04,0.01
-6.2,-0.75,-8.08,-0.07,0.02,0.01
-6.18,-0.75,-8.09,-0.07,0.03,0.01
-6.23,-0.76,-8.08,-0.06,0.03,0.01
-6.19,-0.74,-8.06,-0.06,0.02,0.01
-6.09,-0.64,-8.76,-0.07,-0.07,0.01
-5.03,-0.63,-8.43,-0.16,0.7,0.11
-9.27,-1.01,-8.17,-0.09,0.27,0.03
-4.52,-0.66,-7.39,-0.04,-0.41,0.02
-7.75,-0.7,-8.65,-0.09,-0.31,-0.04
-4.52,-1,-8.51,-0.03,-0.48,-0.01
-5.64,-0.53,-8.42,0,0.29,0.08
-6.76,-0.71,-7.61,-0.03,0.54,0.06
-6.88,-0.52,-7.69,-0.14,0.02,-0.04
-6.12,-0.75,-7.98,-0.14,-0.01,-0.01
-6.18,-0.77,-8.51,-0.08,-0.15,-0.04
-5.75,-0.94,-8.38,-0.08,-0.03,0.01
-6.22,-0.94,-7.97,-0.01,0.08,0.04
-6.58,-0.78,-7.77,0.01,0.06,0.08
-6.3,-0.55,-7.92,0,-0.07,0.02
-6.05,-0.5,-8.26,-0.08,-0.02,-0.01
-5.83,-0.67,-8.34,-0.14,0.11,-0.06
-6.22,-0.83,-8.17,-0.15,0.2,-0.03
-6.5,-1.02,-7.91,-0.09,0.06,0.02
-6.42,-0.88,-7.91,-0.03,-0.11,0.03
-6.14,-0.72,-8.15,0,-0.11,0.04
-5.97,-0.6,-8.27,-0.01,-0.05,0.02
-5.98,-0.58,-8.21,-0.05,0.11,0.01
-6.32,-0.69,-8.02,-0.09,0.18,0
-6.44,-0.82,-7.92,-0.12,0.08,-0.01
-6.28,-0.84,-8.03,-0.1,-0.03,0.01
-6.12,-0.82,-8.17,-0.06,-0.05,0.02
-6.07,-0.75,-8.18,-0.04,0,0.01
-6.19,-0.75,-8.04,-0.03,0.06,0
-6.27,-0.73,-7.97,-0.03,0.09,-0.01
-6.31,-0.72,-8.05,-0.06,0.07,-0.01
-6.2,-0.69,-8.17,-0.09,0.03,0
-6.14,-0.73,-8.18,-0.1,0.03,0.02
-6.28,-0.79,-8.07,-0.09,0.01,0.02
-6.25,-0.81,-7.97,-0.06,-0.01,0.01
-6.2,-0.79,-8.06,-0.04,0.01,0.01
-6.16,-0.76,-8.13,-0.03,0.03,0.01
-6.11,-0.69,-8.15,-0.03,0.06,0.01
-6.24,-0.67,-8.09,-0.06,0.07,0.01
-6.3,-0.69,-8.03,-0.09,0.03,0
-6.27,-0.76,-8.03,-0.1,-0.02,-0.01
-6.16,-0.8,-8.11,-0.09,-0.03,-0.01
-6.13,-0.78,-8.18,-0.07,0.03,0
-6.15,-0.77,-8.13,-0.04,0.05,0.02
-6.22,-0.74,-8.04,-0.03,0.05,0.02
-6.28,-0.68,-8.05,-0.05,0.04,0.02
-6.26,-0.7,-8.09,-0.07,-0.01,0.01
-6.14,-0.72,-8.11,-0.08,-0.01,0
-6.13,-0.76,-8.15,-0.08,0.03,0.01
-6.23,-0.8,-8.09,-0.07,0.04,0.01
-6.18,-0.77,-8.06,-0.05,0.05,0.01
-6.23,-0.73,-8.08,-0.05,0.06,0
-6.22,-0.73,-8.12,-0.06,0.03,-0.01
-6.17,-0.71,-8.12,-0.06,0.02,0
-6.21,-0.71,-8.08,-0.07,0.02,0.01
-6.22,-0.74,-8.07,-0.08,0.02,0.01
-6.2,-0.75,-8.06,-0.08,0.03,0.01
-6.19,-0.76,-8.09,-0.06,0.05,0.01
-6.21,-0.76,-8.1,-0.05,0.05,0.01
-6.22,-0.77,-8.07,-0.04,0.03,0.01
-6.23,-0.73,-8.04,-0.05,0.02,0.01
-6.2,-0.73,-8.07,-0.06,0.02,0.01
-6.19,-0.72,-8.09,-0.08,0.02,0
-6.18,-0.75,-8.1,-0.08,0.04,0
-6.23,-0.77,-8.07,-0.07,0.04,0
-6.24,-0.78,-8.06,-0.07,0.03,0
-6.21,-0.77,-8.12,-0.06,0.01,0.01
-6.21,-0.74,-8.11,-0.05,0.01,0.02
-6.19,-0.73,-8.14,-0.05,0.01,0.02
-6.19,-0.74,-8.11,-0.06,0.01,0.01
-6.17,-0.75,-8.03,-0.07,0.09,0.02
-6.31,-0.74,-8.1,-0.06,-0.01,0
-6.12,-0.78,-8.07,-0.07,0.05,0.02
-6.24,-0.77,-8.13,-0.07,-0.01,0
-6.17,-0.74,-8.08,-0.05,0.03,0.01
-6.17,-0.74,-8.03,-0.06,0.01,0
-6.23,-0.71,-8.07,-0.07,0.06,0
-6.19,-0.73,-8.11,-0.08,0.04,0
-6.23,-0.74,-8.11,-0.07,0.04,0.01
-6.19,-0.75,-8.08,-0.07,0.03,0.01
-6.27,-0.76,-8.09,-0.06,0.02,0.02
-6.2,-0.74,-8.06,-0.05,0.01,0.01
-6.17,-0.73,-8.12,-0.05,0.04,0.01
-6.19,-0.74,-8.07,-0.06,0.05,0
-6.2,-0.74,-8.06,-0.07,0.05,0
-6.22,-0.75,-8.06,-0.07,0.05,0.01
-6.26,-0.74,-8.06,-0.07,0.02,0
-6.19,-0.74,-8.07,-0.08,0.01,0
-6.19,-0.77,-8.1,-0.06,0.02,0.01
-6.21,-0.76,-8.07,-0.05,0.03,0.01
-6.19,-0.74,-8.06,-0.05,0.04,0.01
-6.2,-0.74,-8.09,-0.06,0.04,0.01
-6.22,-0.75,-8.09,-0.06,0.02,0.01
-6.21,-0.74,-8.09,-0.06,0.01,0.01
-6.19,-0.74,-8.1,-0.06,0.02,0.01
-6.18,-0.75,-8.06,-0.07,0.02,0
-6.19,-0.74,-8.08,-0.06,0.03,0.01
-6.22,-0.73,-8.1,-0.06,0.04,0
-6.21,-0.73,-8.11,-0.07,0.03,0
-6.21,-0.74,-8.1,-0.07,0.02,0.01
-6.22,-0.75,-8.1,-0.07,0.02,0.01
-6.19,-0.75,-8.07,-0.06,0.02,0.01
-6.18,-0.74,-8.09,-0.06,0.03,0.01
-6.19,-0.76,-8.09,-0.06,0.04,0.01
-6.2,-0.74,-8.09,-0.06,0.04,0.01
-6.21,-0.75,-8.06,-0.06,0.04,0.01
-6.21,-0.75,-8.07,-0.06,0.03,0.01
-6.2,-0.74,-8.06,-0.07,0.02,0.01
-6.2,-0.73,-8.06,-0.07,0.03,0
-6.22,-0.75,-8.1,-0.07,0.04,0
-6.19,-0.74,-8.13,-0.07,0.04,0.01
-6.2,-0.75,-8.1,-0.06,0.04,0.01
-6.22,-0.75,-8.09,-0.06,0.03,0.01
-6.22,-0.71,-8.1,-0.06,0.02,0.01
-6.2,-0.74,-8.09,-0.06,0.02,0.01
-6.2,-0.75,-8.09,-0.06,0.03,0.01
-6.19,-0.74,-8.09,-0.06,0.03,0.01
-6.23,-0.76,-8.09,-0.06,0.03,0.01
-6.2,-0.75,-8.09,-0.07,0.03,0.01
-6.21,-0.76,-8.08,-0.07,0.02,0
-6.21,-0.74,-8.06,-0.06,0.02,0.01
-6.21,-0.72,-8.09,-0.06,0.02,0.01
-6.21,-0.74,-8.08,-0.07,0.02,0.01
-6.21,-0.74,-8.08,-0.07,0.03,0.01
-6.19,-0.73,-8.08,-0.06,0.03,0.01
-6.21,-0.76,-8.09,-0.06,0.02,0.01
-6.21,-0.74,-8.1,-0.06,0.03,0.01
-6.22,-0.76,-8.09,-0.06,0.02,0.01
-6.17,-0.74,-8.09,-0.06,0.02,0.01
-6.21,-0.75,-8.09,-0.06,0.03,0.01
-6.18,-0.74,-8.08,-0.07,0.03,0.01
-6.2,-0.75,-8.1,-0.06,0.03,0.01
-6.2,-0.76,-8.1,-0.06,0.03,0.01
-6.2,-0.75,-8.12,-0.06,0.03,0.01
-6.19,-0.74,-8.11,-0.06,0.03,0.01
-6.19,-0.74,-8.1,-0.06,0.03,0.01
-6.19,-0.76,-8.12,-0.06,0.03,0.01
-6.2,-0.76,-8.09,-0.06,0.04,0.01
-6.22,-0.75,-8.07,-0.07,0.03,0.01
-6.19,-0.75,-8.07,-0.06,0.03,0.01
-6.22,-0.74,-8.08,-0.06,0.03,0.01
-6.22,-0.72,-8.1,-0.06,0.03,0.01
-6.18,-0.75,-8.08,-0.07,0.03,0
-6.21,-0.75,-8.09,-0.07,0.03,0.01
-6.22,-0.74,-8.11,-0.06,0.03,0.01
-6.21,-0.74,-8.09,-0.06,0.03,0.01
-6.2,-0.74,-8.1,-0.07,0.03,0.01
-6.2,-0.74,-8.1,-0.06,0.02,0.01
-6.19,-0.75,-8.09,-0.06,0.02,0.01
-6.2,-0.74,-8.11,-0.06,0.03,0.01
-6.22,-0.75,-8.1,-0.06,0.02,0.01
-6.21,-0.74,-8.07,-0.06,0.03,0.01
-6.2,-0.75,-8.11,-0.06,0.03,0.01
-6.19,-0.75,-8.09,-0.07,0.02,0.01
-6.18,-0.75,-8.1,-0.07,0.03,0.01
-6.19,-0.74,-8.09,-0.06,0.03,0.01
-6.2,-0.75,-8.09,-0.06,0.03,0.01
-6.21,-0.74,-8.1,-0.06,0.03,0.01
-6.22,-0.75,-8.1,-0.06,0.03,0.01
-6.19,-0.74,-8.08,-0.06,0.03,0.01
-6.2,-0.75,-8.07,-0.06,0.03,0.01
-6.21,-0.74,-8.09,-0.07,0.03,0.01
-6.2,-0.75,-8.09,-0.06,0.03,0.01
-6.21,-0.75,-8.08,-0.06,0.04,0.01
-6.2,-0.74,-8.09,-0.06,0.04,0.01
-6.22,-0.74,-8.09,-0.06,0.03,0.01
-6.19,-0.74,-8.1,-0.06,0.03,0.01
-6.21,-0.75,-8.09,-0.06,0.03,0.01
-6.21,-0.76,-8.1,-0.06,0.03,0.01
-6.19,-0.75,-8.07,-0.06,0.03,0.01
-6.19,-0.75,-8.13,-0.06,0.03,0.01
-6.22,-0.76,-8.07,-0.06,0.03,0.01
-6.22,-0.74,-8.06,-0.06,0.03,0.01
-6.21,-0.73,-8.06,-0.06,0.01,0.01
-6.19,-0.74,-8.07,-0.07,0.03,0.01
-6.25,-0.73,-8.12,-0.07,0.03,0.01
-6.18,-0.77,-8.05,-0.06,0.01,0
-6.18,-0.74,-8.09,-0.07,0.04,0.01
-6.22,-0.75,-8.09,-0.07,0.02,0.01
-6.24,-0.76,-8.13,-0.06,0.03,0.01
-6.16,-0.73,-8.13,-0.06,0.03,0.01
-6.24,-0.74,-8.08,-0.06,0.03,0.01
-6.17,-0.73,-8.07,-0.06,0.02,0.01
-6.18,-0.74,-8.09,-0.07,0.04,0.01
-6.24,-0.73,-8.11,-0.06,0.05,0.01
-6.2,-0.78,-8.12,-0.06,0.02,0.01
-6.19,-0.75,-8.05,-0.06,0.03,0.02
-6.21,-0.74,-8.09,-0.06,0.04,0
-6.21,-0.74,-8.08,-0.07,0.02,0.01
-6.14,-0.75,-8.1,-0.06,0.04,0.01
-6.26,-0.73,-8.07,-0.06,0.04,0.01
-6.21,-0.75,-8.07,-0.06,0.02,0
-6.2,-0.74,-8.06,-0.06,0.03,0.01
-6.21,-0.74,-8.08,-0.07,0.03,0.01
-6.19,-0.74,-8.11,-0.07,0.03,0.01
-6.21,-0.74,-8.06,-0.06,0.03,0.01
-6.23,-0.72,-8.08,-0.06,0.04,0.01
-6.21,-0.73,-8.08,-0.06,0.02,0.01
-6.13,-0.74,-8.09,-0.07,0.02,0
-6.18,-0.73,-8.1,-0.07,0.03,0.01
-6.21,-0.75,-8.08,-0.06,0.02,0.01
-6.18,-0.75,-8.06,-0.06,0.03,0
-4.7,-0.52,-8.26,-0.07,0.12,-0.03
-7.74,-1.04,-7.15,-0.12,1.03,0.1
-6.11,-0.66,-7.48,0.04,-0.8,-0.16
-6.46,-0.74,-7.98,-0.04,0.13,0.06
-5.92,-0.91,-8.84,-0.09,-0.79,-0.12
-5.06,-0.69,-8.55,0.04,0.09,0.03
-6.07,-0.74,-7.93,-0.03,0.44,0.11
-7.29,-0.51,-7.67,-0.07,0.29,0.01
-6.11,-0.69,-7.7,-0.16,-0.07,0
-6.41,-0.8,-8.37,-0.09,-0.04,-0.04
-5.71,-0.75,-8.43,-0.09,-0.12,-0.04
-6.06,-1,-8.18,-0.05,0.04,0.04
-6.39,-0.86,-7.83,0,0.09,0.08
-6.54,-0.67,-7.84,0.01,-0.02,0.03
-6.11,-0.48,-8.09,-0.05,-0.04,-0.02
-5.94,-0.58,-8.34,-0.12,0.04,-0.04
-6,-0.74,-8.27,-0.13,0.18,-0.03
-6.38,-0.91,-7.98,-0.12,0.13,-0.01
-6.5,-0.93,-7.86,-0.06,-0.03,0.03
-6.19,-0.8,-8.03,-0.02,-0.12,0.03
-6.11,-0.66,-8.23,0,-0.07,0.03
-5.94,-0.57,-8.26,-0.02,0.03,0.01
-6.13,-0.62,-8.11,-0.07,0.16,0
-6.46,-0.76,-7.93,-0.11,0.13,0
-6.32,-0.83,-8,-0.11,0,0
-6.18,-0.83,-8.13,-0.08,-0.03,0.02
-6.1,-0.79,-8.2,-0.05,-0.03,0.01
-6.1,-0.74,-8.11,-0.03,0.04,0.01
-6.27,-0.74,-7.98,-0.03,0.08,0
-6.27,-0.69,-8,-0.05,0.07,-0.01
-6.22,-0.68,-8.13,-0.08,0.05,0
-6.17,-0.73,-8.19,-0.1,0.02,0.01
-6.18,-0.76,-8.14,-0.09,0.02,0.02
-6.28,-0.81,-8.03,-0.08,0,0.02
-6.22,-0.8,-8.01,-0.05,-0.01,0.01
-6.18,-0.77,-8.1,-0.03,0.03,0.02
-6.16,-0.71,-8.13,-0.03,0.04,0.01
-6.15,-0.67,-8.15,-0.05,0.08,0.01
-6.27,-0.68,-8.04,-0.08,0.05,0.01
-6.29,-0.72,-8.03,-0.1,-0.01,-0.01
-6.19,-0.75,-8.09,-0.09,-0.02,-0.01
-6.1,-0.79,-8.16,-0.07,0,-0.01
-6.14,-0.79,-8.12,-0.05,0.05,0.01
-6.21,-0.75,-8.08,-0.03,0.06,0.02
-6.27,-0.7,-8.03,-0.04,0.04,0.02
-6.25,-0.7,-8.08,-0.06,0.01,0.01
-6.18,-0.71,-8.09,-0.07,-0.02,0.01
-6.13,-0.74,-8.16,-0.08,0.02,0
-6.2,-0.77,-8.11,-0.08,0.04,0.01
-6.21,-0.77,-8.05,-0.06,0.05,0.01
-6.21,-0.76,-8.06,-0.05,0.05,0.01
-6.23,-0.74,-8.1,-0.06,0.05,0
-6.19,-0.71,-8.14,-0.06,0.02,0
-6.19,-0.72,-8.11,-0.07,0.02,0
-6.21,-0.73,-8.07,-0.08,0.03,0.01
-6.22,-0.77,-8.06,-0.08,0.02,0.01
-6.18,-0.76,-8.11,-0.07,0.04,0.01
-6.17,-0.75,-8.12,-0.05,0.05,0.01
-6.22,-0.74,-8.1,-0.04,0.04,0.01
-6.23,-0.76,-8.06,-0.05,0.02,0.02
-6.2,-0.74,-8.08,-0.06,0.02,0.01
-6.19,-0.7,-8.11,-0.07,0.02,0
-6.16,-0.74,-8.11,-0.08,0.03,0
-6.2,-0.77,-8.1,-0.07,0.05,0
-6.24,-0.76,-8.03,-0.07,0.04,0
-6.23,-0.77,-8.05,-0.06,0.02,0.01
-6.19,-0.75,-8.12,-0.06,0.01,0.01
-6.18,-0.74,-8.13,-0.05,0.01,0.01
-6.19,-0.72,-8.09,-0.05,0.02,0.02
-6.08,-0.69,-8.17,-0.07,0.01,0.01
-6.41,-0.77,-8.07,-0.08,0.09,0.02
-6.06,-0.74,-8.07,-0.07,-0.02,0
-6.32,-0.76,-8.15,-0.06,0.05,0.01
-6.13,-0.77,-8.13,-0.07,-0.02,0
-6.2,-0.73,-8.14,-0.06,0.02,0.01
-6.14,-0.71,-8.08,-0.06,0.04,0
-6.25,-0.69,-8.1,-0.08,0.05,0.01
-6.15,-0.73,-8.09,-0.08,0.05,0.01
-6.22,-0.75,-8.11,-0.06,0.03,0.01
-6.18,-0.76,-8.07,-0.06,0.03,0.02
-6.22,-0.77,-8.07,-0.06,0.01,0.01
-6.16,-0.74,-8.09,-0.05,0.02,0.01
-6.19,-0.74,-8.11,-0.06,0.05,0.01
-6.2,-0.74,-8.09,-0.06,0.05,0
-6.2,-0.73,-8.08,-0.07,0.04,0
-6.24,-0.77,-8.07,-0.08,0.03,0
-6.2,-0.75,-8.08,-0.07,0.01,0
-6.16,-0.75,-8.09,-0.07,0.02,0.01
-6.2,-0.76,-8.11,-0.06,0.03,0.01
-6.18,-0.73,-8.12,-0.05,0.04,0.01
-6.22,-0.73,-8.09,-0.06,0.04,0.01
-6.23,-0.72,-8.07,-0.06,0.03,0.01
-6.2,-0.73,-8.09,-0.06,0.02,0.01
-6.2,-0.74,-8.08,-0.07,0.01,0.01
-6.19,-0.76,-8.09,-0.07,0.02,0.01
-6.19,-0.75,-8.09,-0.06,0.03,0
-6.21,-0.75,-8.1,-0.06,0.04,0
-6.19,-0.74,-8.11,-0.06,0.03,0.01
-6.23,-0.72,-8.11,-0.06,0.03,0.01
-6.21,-0.76,-8.07,-0.07,0.02,0.01
-6.18,-0.76,-8.08,-0.07,0.02,0.01
-6.18,-0.74,-8.07,-0.06,0.02,0.01
-6.2,-0.75,-8.11,-0.06,0.03,0.01
-6.18,-0.76,-8.1,-0.06,0.04,0.01
-6.22,-0.73,-8.13,-0.06,0.04,0.01
-6.21,-0.74,-8.08,-0.07,0.03,0.01
-6.17,-0.75,-8.11,-0.06,0.02,0.01
-6.18,-0.73,-8.1,-0.07,0.03,0.01
-6.17,-0.75,-8.09,-0.07,0.03,0.01
-6.17,-0.75,-8.08,-0.07,0.04,0
-6.22,-0.74,-8.07,-0.06,0.04,0.01
-6.23,-0.73,-8.08,-0.06,0.03,0.01
-6.21,-0.72,-8.09,-0.06,0.03,0.01
-6.21,-0.72,-8.1,-0.06,0.03,0.01
-6.19,-0.73,-8.09,-0.06,0.03,0.01
-6.2,-0.74,-8.11,-0.06,0.03,0.01
-6.23,-0.75,-8.09,-0.07,0.04,0.01
-6.21,-0.74,-8.09,-0.07,0.03,0.01
-6.19,-0.73,-8.09,-0.06,0.03,0
-6.21,-0.74,-8.09,-0.07,0.02,0.01
-6.18,-0.74,-8.09,-0.06,0.02,0.01
