-4.74,-0.84,-9.16,-0.06,0.04,0.01
-4.69,-0.83,-9.16,-0.06,0.03,0.01
-4.75,-0.83,-9.17,-0.06,0.03,0.01
-4.73,-0.83,-9.15,-0.06,0.02,0.01
-4.74,-0.82,-9.16,-0.06,0.03,0.01
-4.72,-0.8,-9.14,-0.07,0.04,0.01
-4.76,-0.83,-9.17,-0.07,0.03,0.01
-4.71,-0.85,-9.17,-0.07,0.03,0.01
-4.75,-0.85,-9.18,-0.06,0.03,0.01
-4.71,-0.83,-9.17,-0.06,0.03,0.01
-4.73,-0.83,-9.17,-0.06,0.04,0.01
-4.74,-0.84,-9.16,-0.06,0.02,0.01
-4.72,-0.83,-9.15,-0.06,0.03,0.01
-4.71,-0.83,-9.15,-0.06,0.03,0
-4.74,-0.81,-9.16,-0.07,0.03,0.01
-4.73,-0.83,-9.2,-0.06,0.02,0.01
-4.71,-0.82,-9.17,-0.06,0.02,0.01
-4.73,-0.85,-9.18,-0.06,0.03,0.01
-4.72,-0.83,-9.17,-0.06,0.03,0.01
-4.71,-0.81,-9.19,-0.07,0.03,0.01
-4.72,-0.82,-9.18,-0.06,0.02,0.01
-4.7,-0.83,-9.14,-0.07,0.02,0.01
-4.72,-0.83,-9.17,-0.06,0.03,0.01
-4.75,-0.86,-9.16,-0.06,0.03,0.01
-4.71,-0.83,-9.16,-0.06,0.02,0.01
-4.73,-0.82,-9.14,-0.06,0.03,0.01
-5.02,-0.88,-9.9,-0.09,0,0
-3.38,-0.77,-9.7,-0.1,0.26,0.01
-5.97,-0.93,-7.87,-0.13,1.17,0.07
-6.9,-1.13,-9.2,-0.07,-0.64,-0.09
-2.37,-0.6,-9.37,0.01,-0.62,0.02
-5.35,-1.05,-9.82,0,0.2,0.05
-4.52,-0.69,-9.28,0.06,-0.14,0.08
-3.96,-0.49,-8.99,-0.16,0.51,0.04
-5.6,-0.98,-8.8,-0.15,0.66,-0.06
-5.43,-0.96,-8.96,-0.11,-0.28,-0.02
-4.16,-1.07,-9.15,-0.02,-0.34,0.01
-5.01,-0.81,-9.26,-0.01,-0.19,0.06
-4.3,-0.75,-9.32,-0.03,-0.19,0.04
-4.23,-0.6,-9.32,-0.04,0.39,-0.04
-5.18,-0.79,-9.17,-0.12,0.38,-0.04
-4.93,-0.89,-8.96,-0.09,-0.03,-0.04
-4.73,-0.92,-8.89,-0.1,-0.09,0.03
-4.99,-0.92,-9.11,-0.06,-0.23,0.06
-4.37,-0.76,-9.38,-0.01,-0.19,0.02
-4.41,-0.78,-9.45,0,0.13,0.02
-4.8,-0.8,-9.25,-0.02,0.19,0.01
-4.72,-0.79,-8.98,-0.09,0.16,0.01
-4.99,-0.85,-8.92,-0.13,0.08,0.01
-4.94,-0.9,-9.08,-0.1,-0.15,-0.01
-4.5,-0.89,-9.29,-0.05,-0.17,-0.01
-4.53,-0.85,-9.35,-0.02,0.02,0.01
-4.59,-0.8,-9.27,-0.04,0.15,0.01
-4.68,-0.74,-9.14,-0.07,0.23,0.01
-5.01,-0.79,-9.04,-0.09,0.12,0
-4.84,-0.86,-9.03,-0.09,-0.08,-0.01
-4.65,-0.9,-9.17,-0.07,-0.1,0.01
-4.63,-0.9,-9.29,-0.05,-0.02,0.03
-4.57,-0.83,-9.28,-0.03,0.09,0.03
-4.71,-0.77,-9.15,-0.03,0.18,0.02
-4.89,-0.78,-9.07,-0.06,0.13,0
-4.81,-0.8,-9.05,-0.1,0.02,-0.01
-4.79,-0.89,-9.11,-0.11,-0.06,-0.01
-4.69,-0.9,-9.23,-0.08,-0.06,0
-4.56,-0.87,-9.24,-0.04,0.01,0.01
-4.7,-0.81,-9.22,-0.03,0.12,0.01
-4.77,-0.78,-9.11,-0.05,0.1,0.01
-4.81,-0.81,-9.09,-0.07,0.03,0.01
-4.82,-0.84,-9.1,-0.08,-0.05,0.01
-4.68,-0.84,-9.18,-0.08,-0.08,0
-4.63,-0.85,-9.23,-0.06,-0.01,0.01
-4.67,-0.86,-9.23,-0.04,0.06,0.02
-4.69,-0.8,-9.16,-0.05,0.08,0.01
-4.79,-0.81,-9.12,-0.06,0.06,0.01
-4.79,-0.81,-9.1,-0.07,-0.01,0
-4.72,-0.82,-9.16,-0.08,-0.03,-0.01
-4.68,-0.85,-9.22,-0.08,-0.02,0
-4.67,-0.87,-9.27,-0.07,0.02,0.01
-4.67,-0.84,-9.16,-0.04,0.08,0.01
-4.76,-0.8,-9.14,-0.05,0.09,0.01
-4.79,-0.81,-9.12,-0.06,0.03,0.01
-4.74,-0.83,-9.15,-0.07,-0.01,0.01
-4.7,-0.84,-9.17,-0.07,-0.01,0.01
-4.62,-0.84,-9.2,-0.07,0.04,0.01
-4.7,-0.86,-9.21,-0.07,0.09,0.01
-4.76,-0.85,-9.17,-0.06,0.09,0.01
-4.75,-0.85,-9.12,-0.06,0.05,0.01
-4.75,-0.82,-9.13,-0.06,0.02,0.01
-4.73,-0.83,-9.21,-0.07,0.01,0
-4.68,-0.84,-9.21,-0.07,0.01,0
-4.69,-0.84,-9.18,-0.06,0.04,0.01
-4.71,-0.84,-9.16,-0.06,0.06,0.01
-4.75,-0.83,-9.15,-0.06,0.06,0.01
-4.79,-0.81,-9.12,-0.06,0.03,0.01
-4.73,-0.83,-9.15,-0.06,-0.01,0.01
-4.69,-0.82,-9.16,-0.07,-0.01,0.01
-4.41,-0.79,-9.19,-0.09,0.02,0.01
-4.75,-0.84,-9.13,-0.07,0.1,0
-4.88,-0.88,-9.08,-0.05,-0.01,0
-4.64,-0.82,-9.12,-0.06,0,0.01
-4.82,-0.82,-9.19,-0.05,-0.01,0.01
-4.62,-0.8,-9.18,-0.07,0,0.01
-4.72,-0.85,-9.2,-0.07,0.07,0.01
-4.78,-0.85,-9.14,-0.06,0.02,0
-4.7,-0.86,-9.16,-0.06,0.01,0.01
-4.75,-0.83,-9.14,-0.06,0.03,0.01
-4.75,-0.83,-9.22,-0.06,0,0.01
-4.65,-0.81,-9.19,-0.06,0.03,0.01
-4.75,-0.82,-9.18,-0.06,0.05,0.01
-4.7,-0.83,-9.16,-0.07,0.03,0.01
-4.73,-0.83,-9.14,-0.07,0.06,0.01
-4.79,-0.83,-9.14,-0.06,0.03,0.01
-4.7,-0.85,-9.17,-0.06,0.01,0.01
-4.69,-0.82,-9.17,-0.06,0.04,0.01
-4.72,-0.84,-9.18,-0.07,0.04,0.01
-4.7,-0.82,-9.17,-0.07,0.05,0.01
-4.78,-0.85,-9.12,-0.07,0.06,0.01
-4.75,-0.83,-9.15,-0.06,0.03,0.01
-4.72,-0.84,-9.15,-0.06,0.03,0.01
-4.73,-0.83,-9.16,-0.06,0.03,0.01
-4.7,-0.83,-9.16,-0.06,0.02,0.01
-4.72,-0.81,-9.16,-0.06,0.03,0.01
-4.75,-0.82,-9.17,-0.06,0.04,0.01
-4.72,-0.81,-9.16,-0.07,0.02,0
-4.73,-0.83,-9.16,-0.07,0.02,0.01
-4.72,-0.84,-9.14,-0.06,0.01,0.01
-4.7,-0.82,-9.17,-0.06,0.01,0.01
-4.7,-0.82,-9.16,-0.06,0.03,0.01
-4.74,-0.83,-9.17,-0.06,0.03,0.01
-4.73,-0.81,-9.16,-0.06,0.02,0.01
-4.74,-0.85,-9.14,-0.07,0.02,0.01
-4.71,-0.85,-9.17,-0.06,0.01,0.01
-4.71,-0.84,-9.16,-0.06,0.02,0.01
-4.72,-0.84,-9.19,-0.06,0.03,0.01
-4.72,-0.82,-9.16,-0.06,0.03,0.01
-4.73,-0.82,-9.17,-0.07,0.03,0.01
-4.75,-0.84,-9.15,-0.07,0.03,0.01
-4.71,-0.83,-9.16,-0.07,0.02,0.01
-4.7,-0.84,-9.16,-0.06,0.03,0.01
-4.71,-0.83,-9.18,-0.06,0.03,0.01
-4.71,-0.83,-9.17,-0.06,0.04,0.01
-4.72,-0.83,-9.16,-0.06,0.04,0.01
-4.73,-0.83,-9.17,-0.06,0.04,0.01
-4.73,-0.82,-9.17,-0.07,0.03,0.01
-4.74,-0.83,-9.16,-0.07,0.03,0.01
-4.71,-0.85,-9.16,-0.06,0.03,0.01
-4.71,-0.84,-9.17,-0.06,0.04,0.01
-4.74,-0.84,-9.15,-0.06,0.04,0.01
-4.73,-0.83,-9.14,-0.07,0.03,0.01
-4.75,-0.83,-9.18,-0.07,0.03,0.01
-4.73,-0.84,-9.17,-0.06,0.03,0.01
-4.71,-0.83,-9.15,-0.06,0.02,0.01
-4.73,-0.82,-9.14,-0.06,0.02,0.01
-4.72,-0.84,-9.16,-0.06,0.03,0.01
-4.74,-0.83,-9.16,-0.06,0.03,0.01
-4.73,-0.83,-9.13,-0.06,0.02,0.01
-4.69,-0.85,-9.17,-0.07,0.02,0.01
-4.71,-0.84,-9.16,-0.06,0.02,0.01
-4.73,-0.81,-9.14,-0.06,0.02,0.01
-4.7,-0.82,-9.15,-0.06,0.03,0.01
-4.72,-0.81,-9.17,-0.06,0.02,0.01
-4.72,-0.81,-9.15,-0.06,0.03,0.01
-4.72,-0.83,-9.17,-0.06,0.02,0.01
-4.73,-0.84,-9.16,-0.06,0.02,0.01
-4.7,-0.86,-9.17,-0.06,0.03,0.01
-4.71,-0.83,-9.15,-0.06,0.03,0.01
-4.72,-0.83,-9.15,-0.06,0.03,0.01
-4.71,-0.81,-9.19,-0.06,0.03,0.01
-4.7,-0.84,-9.15,-0.06,0.03,0.01
-4.72,-0.84,-9.17,-0.06,0.03,0.01
-4.7,-0.82,-9.16,-0.06,0.03,0.01
-4.72,-0.83,-9.17,-0.06,0.03,0.01
-4.72,-0.82,-9.18,-0.06,0.03,0.01
-4.71,-0.83,-9.17,-0.06,0.04,0.01
-4.72,-0.84,-9.15,-0.06,0.03,0.01
-4.73,-0.84,-9.15,-0.06,0.03,0.01
-4.73,-0.83,-9.14,-0.07,0.03,0.01
-4.74,-0.83,-9.15,-0.06,0.03,0.01
-4.73,-0.81,-9.15,-0.06,0.03,0.01
-4.7,-0.83,-9.16,-0.06,0.03,0.01
-4.73,-0.85,-9.17,-0.06,0.03,0.01
-4.71,-0.84,-9.17,-0.06,0.03,0.01
-4.72,-0.83,-9.17,-0.06,0.02,0.01
-4.74,-0.83,-9.17,-0.06,0.02,0.01
-4.72,-0.81,-9.14,-0.06,0.03,0.01
-4.72,-0.83,-9.14,-0.06,0.02,0.01
-4.73,-0.82,-9.13,-0.06,0.03,0.01
-4.72,-0.83,-9.16,-0.06,0.03,0.01
-4.71,-0.82,-9.16,-0.06,0.02,0.01
-4.75,-0.84,-9.14,-0.06,0.03,0.01
-4.72,-0.83,-9.17,-0.06,0.03,0.01
-4.72,-0.8,-9.18,-0.06,0.03,0.01
-4.73,-0.81,-9.15,-0.06,0.03,0.01
-4.72,-0.84,-9.17,-0.06,0.03,0.01
-4.74,-0.83,-9.14,-0.06,0.03,0.01
-4.73,-0.82,-9.15,-0.06,0.03,0.01
-4.7,-0.83,-9.16,-0.06,0.03,0.01
-4.72,-0.84,-9.13,-0.06,0.03,0.01
-4.72,-0.85,-9.17,-0.06,0.04,0.01
-4.7,-0.83,-9.15,-0.06,0.03,0.01
-4.73,-0.82,-9.13,-0.07,0.03,0.01
-4.72,-0.85,-9.15,-0.06,0.03,0.01
-4.72,-0.83,-9.18,-0.06,0.03,0.01
-4.74,-0.84,-9.19,-0.07,0.04,0.01
-4.73,-0.84,-9.14,-0.07,0.02,0.01
-4.72,-0.82,-9.16,-0.06,0.03,0.01
-4.71,-0.8,-9.17,-0.06,0.03,0.01
-4.74,-0.8,-9.16,-0.07,0.04,0
-4.71,-0.83,-9.16,-0.07,0.02,0.01
-4.73,-0.84,-9.18,-0.07,0.03,0.01
-4.71,-0.86,-9.17,-0.06,0.03,0.01
-4.74,-0.82,-9.16,-0.06,0.03,0.01
-4.74,-0.82,-9.17,-0.06,0.03,0.01
-4.7,-0.81,-9.19,-0.06,0.02,0.01
-4.72,-0.8,-9.16,-0.06,0.03,0.01
-4.72,-0.83,-9.15,-0.07,0.03,0.01
-4.72,-0.85,-9.2,-0.07,0.03,0
-4.72,-0.83,-9.16,-0.06,0.02,0.01
-4.7,-0.83,-9.14,-0.06,0.02,0.01
-4.72,-0.82,-9.18,-0.06,0.03,0.01
-4.72,-0.84,-9.17,-0.06,0.03,0.01
-4.71,-0.84,-9.18,-0.06,0.03,0.01
-4.73,-0.83,-9.17,-0.07,0.02,0.01
-4.7,-0.83,-9.13,-0.07,0.03,0.01
-4.74,-0.85,-9.16,-0.06,0.03,0.01
-4.75,-0.82,-9.16,-0.06,0.02,0.01
-4.71,-0.82,-9.14,-0.06,0.03,0.01
-4.71,-0.82,-9.09,-0.07,0.02,0
-4.35,-0.7,-9.79,-0.04,-0.19,-0.04
-3.22,-0.72,-8.28,-0.19,0.67,0.09
-7.11,-1.06,-8.58,-0.1,0.18,-0.09
-3.64,-0.78,-9.18,0.03,-1.06,-0.05
-4.02,-0.91,-9.76,-0.08,0.18,0.12
-5.24,-0.86,-9.69,0.06,-0.13,0.03
-3.85,-0.4,-9.07,-0.06,0.16,0.1
-4.78,-0.87,-8.86,-0.18,0.75,-0.05
-5.94,-0.92,-8.88,-0.11,0.09,-0.07
-4.4,-1.06,-9.15,-0.07,-0.41,0
-4.61,-0.91,-9.24,0.01,-0.17,0.04
-4.75,-0.77,-9.31,-0.04,-0.26,0.06
-3.99,-0.68,-9.33,-0.03,0.18,-0.01
-4.93,-0.66,-9.24,-0.1,0.45,-0.05
-5.15,-0.91,-9.04,-0.1,0.08,-0.04
-4.61,-0.86,-8.94,-0.1,-0.09,0
-4.99,-0.98,-9.01,-0.09,-0.15,0.05
-4.58,-0.84,-9.28,-0.02,-0.25,0.02
-4.29,-0.76,-9.43,-0.01,0.03,0.02
-4.77,-0.78,-9.33,-0.01,0.19,0.01
-4.71,-0.76,-9.07,-0.06,0.15,0.01
-4.82,-0.81,-8.94,-0.13,0.13,0.01
-5.02,-0.89,-9.05,-0.12,-0.07,-0.01
-4.59,-0.9,-9.21,-0.06,-0.19,-0.01
-4.49,-0.85,-9.32,-0.03,-0.02,0
-4.61,-0.81,-9.3,-0.03,0.1,0.01
-4.6,-0.76,-9.2,-0.06,0.21,0.02
-4.92,-0.76,-9.04,-0.08,0.18,0.01
-4.92,-0.84,-9.01,-0.09,-0.02,-0.01
-4.69,-0.88,-9.13,-0.08,-0.09,0
-4.64,-0.9,-9.28,-0.06,-0.05,0.02
-4.57,-0.85,-9.29,-0.03,0.04,0.03
-4.65,-0.8,-9.2,-0.03,0.16,0.03
-4.84,-0.78,-9.06,-0.05,0.15,0.01
-4.84,-0.77,-9.02,-0.08,0.06,-0.01
-4.82,-0.84,-9.1,-0.11,-0.03,-0.01
-4.72,-0.86,-9.17,-0.09,-0.08,0
-4.63,-0.88,-9.23,-0.05,-0.02,0.01
-4.64,-0.83,-9.24,-0.03,0.08,0.01
-4.76,-0.79,-9.16,-0.04,0.11,0.01
-4.8,-0.79,-9.07,-0.06,0.07,0.01
-4.83,-0.79,-9.1,-0.08,-0.03,0.01
-4.73,-0.84,-9.16,-0.08,-0.08,0
-4.63,-0.86,-9.21,-0.06,-0.04,0.01
-4.65,-0.85,-9.26,-0.05,0.03,0.01
-4.67,-0.82,-9.22,-0.05,0.07,0.01
-4.77,-0.81,-9.13,-0.06,0.07,0.02
-4.77,-0.81,-9.1,-0.06,0.01,0
-4.72,-0.8,-9.14,-0.08,-0.02,0
-4.69,-0.84,-9.22,-0.08,-0.03,0
-4.63,-0.83,-9.23,-0.08,0,0.01
-4.66,-0.87,-9.21,-0.05,0.06,0.01
-4.72,-0.8,-9.14,-0.04,0.09,0.01
-4.78,-0.81,-9.12,-0.06,0.05,0.01
-4.75,-0.84,-9.13,-0.07,0.01,0.01
-4.73,-0.82,-9.19,-0.07,-0.01,0.01
-4.65,-0.84,-9.21,-0.07,0.02,0.01
-4.68,-0.83,-9.22,-0.07,0.08,0.01
-4.73,-0.86,-9.17,-0.06,0.09,0.01
-4.74,-0.83,-9.11,-0.06,0.06,0.01
-4.76,-0.82,-9.09,-0.06,0.03,0.01
-4.74,-0.81,-9.14,-0.07,0.01,0
-4.71,-0.83,-9.18,-0.07,0.01,0
-4.7,-0.83,-9.17,-0.07,0.03,0.01
-4.69,-0.82,-9.15,-0.06,0.05,0.01
-4.74,-0.84,-9.12,-0.06,0.06,0.01
-4.8,-0.84,-9.13,-0.06,0.04,0.01
-4.73,-0.81,-9.16,-0.06,0,0.01
-4.71,-0.84,-9.2,-0.07,-0.02,0.01
-4.48,-0.84,-9.22,-0.08,0.05,0.01
-4.82,-0.85,-9.08,-0.06,0.11,0
-4.83,-0.86,-9.14,-0.06,-0.03,0
-4.66,-0.83,-9.21,-0.06,0.02,0.01
-4.83,-0.81,-9.2,-0.05,-0.01,0.01
-4.64,-0.79,-9.18,-0.07,0,0.01
-4.7,-0.82,-9.2,-0.07,0.06,0.01
-4.81,-0.85,-9.13,-0.06,0.02,0
-4.69,-0.84,-9.14,-0.06,0.01,0.01
-4.69,-0.82,-9.15,-0.07,0.03,0.01
-4.77,-0.83,-9.19,-0.06,0.01,0.01
-4.66,-0.82,-9.18,-0.06,0.03,0.01
-4.71,-0.83,-9.17,-0.06,0.04,0
-4.72,-0.84,-9.16,-0.07,0.04,0.01
-4.69,-0.82,-9.17,-0.07,0.05,0.01
-4.77,-0.82,-9.14,-0.06,0.03,0.01
-4.72,-0.83,-9.16,-0.06,0.02,0.01
-4.67,-0.81,-9.18,-0.06,0.03,0.01
-4.72,-0.84,-9.17,-0.07,0.05,0.01
-4.73,-0.82,-9.18,-0.07,0.05,0.01
-4.72,-0.84,-9.19,-0.07,0.05,0.01
-4.75,-0.83,-9.14,-0.07,0.03,0.01
-4.72,-0.84,-9.17,-0.06,0.03,0.01
-4.73,-0.83,-9.17,-0.06,0.03,0.01
-4.72,-0.85,-9.17,-0.06,0.02,0.01
-4.72,-0.81,-9.14,-0.06,0.03,0.01
-4.72,-0.82,-9.17,-0.07,0.03,0.01
-4.76,-0.84,-9.13,-0.07,0.03,0.01
-4.73,-0.83,-9.16,-0.06,0.02,0.01
-4.72,-0.84,-9.13,-0.06,0.01,0.01
-4.72,-0.84,-9.17,-0.06,0.02,0.01
-4.71,-0.83,-9.15,-0.06,0.02,0.01
-4.72,-0.84,-9.16,-0.06,0.02,0
-4.74,-0.82,-9.14,-0.06,0.02,0.01
-4.72,-0.83,-9.16,-0.07,0.01,0.01
-4.7,-0.85,-9.15,-0.06,0.02,0.01
-4.72,-0.83,-9.16,-0.06,0.02,0.01
-4.7,-0.83,-9.17,-0.06,0.02,0.01
-4.69,-0.83,-9.16,-0.06,0.03,0.01
-4.73,-0.82,-9.16,-0.07,0.03,0.01
-4.71,-0.82,-9.17,-0.07,0.03,0.01
-4.72,-0.83,-9.17,-0.06,0.03,0.01
-4.73,-0.83,-9.17,-0.06,0.04,0.01
-4.73,-0.82,-9.16,-0.06,0.03,0.01
-4.71,-0.81,-9.16,-0.06,0.04,0.01
-4.71,-0.84,-9.18,-0.06,0.04,0.01
-4.71,-0.81,-9.15,-0.06,0.03,0.01
-4.71,-0.85,-9.16,-0.07,0.04,0.01
-4.7,-0.85,-9.17,-0.06,0.03,0.01
-4.71,-0.84,-9.14,-0.06,0.03,0.01
-4.73,-0.82,-9.16,-0.06,0.04,0.01
-4.72,-0.82,-9.16,-0.07,0.03,0.01
-4.72,-0.84,-9.15,-0.07,0.03,0.01
-4.75,-0.83,-9.16,-0.06,0.03,0.01
-4.72,-0.82,-9.17,-0.06,0.02,0.01
-4.71,-0.82,-9.14,-0.06,0.02,0.01
-4.72,-0.83,-9.17,-0.06,0.03,0.01
-4.71,-0.83,-9.16,-0.06,0.02,0.01
-4.72,-0.83,-9.13,-0.07,0.02,0.01
-4.71,-0.83,-9.15,-0.07,0.03,0.01
-4.7,-0.84,-9.16,-0.06,0.02,0.01
-4.72,-0.84,-9.15,-0.06,0.03,0.01
-4.72,-0.84,-9.15,-0.06,0.02,0.01
-4.72,-0.81,-9.17,-0.06,0.02,0.01
-4.74,-0.82,-9.18,-0.07,0.03,0.01
-4.71,-0.83,-9.2,-0.06,0.03,0.01
-4.73,-0.84,-9.17,-0.06,0.02,0.01
-4.71,-0.83,-9.19,-0.06,0.03,0.01
-4.72,-0.8,-9.17,-0.06,0.03,0.01
-4.72,-0.83,-9.16,-0.06,0.03,0.01
-4.72,-0.83,-9.17,-0.07,0.03,0.01
-4.71,-0.83,-9.18,-0.07,0.03,0.01
-4.71,-0.84,-9.18,-0.06,0.03,0.01
-4.71,-0.84,-9.16,-0.06,0.04,0.01
-4.7,-0.83,-9.16,-0.06,0.03,0.01
-4.75,-0.82,-9.15,-0.06,0.03,0.01
-4.7,-0.82,-9.12,-0.07,0.03,0.01
-4.72,-0.84,-9.14,-0.07,0.03,0.01
-4.74,-0.81,-9.15,-0.07,0.03,0.01
-4.7,-0.82,-9.16,-0.06,0.03,0.01
-4.72,-0.84,-9.17,-0.06,0.03,0.01
-4.72,-0.83,-9.14,-0.06,0.03,0.01
-4.72,-0.83,-9.13,-0.06,0.03,0.01
-4.75,-0.84,-9.17,-0.06,0.03,0.01
-4.75,-0.83,-9.14,-0.07,0.02,0.01
-4.71,-0.84,-9.17,-0.07,0.03,0.01
-4.71,-0.86,-9.16,-0.06,0.02,0.01
-4.72,-0.85,-9.17,-0.06,0.03,0.01
-4.72,-0.81,-9.16,-0.06,0.02,0.01
-4.72,-0.81,-9.12,-0.06,0.02,0.01
-4.72,-0.81,-9.16,-0.06,0.03,0.01
-4.7,-0.81,-9.16,-0.07,0.02,0.01
-4.71,-0.84,-9.16,-0.06,0.02,0.01
-4.71,-0.83,-9.16,-0.06,0.03,0.01
-4.7,-0.84,-9.18,-0.06,0.03,0.01
-4.69,-0.84,-9.15,-0.06,0.03,0.01
-4.72,-0.81,-9.18,-0.06,0.03,0.01
-4.73,-0.83,-9.19,-0.06,0.02,0.01
-4.7,-0.83,-9.2,-0.07,0.03,0.01
-4.71,-0.82,-9.18,-0.07,0.03,0.01
-4.73,-0.85,-9.19,-0.06,0.03,0.01
-4.71,-0.83,-9.15,-0.06,0.03,0.01
-4.71,-0.83,-9.18,-0.06,0.03,0.01
-4.72,-0.83,-9.17,-0.07,0.03,0.01
-4.7,-0.83,-9.16,-0.07,0.03,0.01
-4.71,-0.83,-9.16,-0.07,0.03,0.01
-4.7,-0.82,-9.16,-0.07,0.03,0.01
-4.75,-0.84,-9.17,-0.07,0.04,0.01
-4.7,-0.81,-9.15,-0.06,0.02,0.01
-4.73,-0.82,-9.16,-0.06,0.03,0.01
-4.7,-0.8,-9.13,-0.06,0.04,0.01
-4.75,-0.81,-9.17,-0.08,0.02,0
-4.69,-0.84,-9.15,-0.07,0.03,0.01
-4.74,-0.86,-9.17,-0.06,0.03,0.01
-4.73,-0.82,-9.13,-0.05,0.03,0.01
-4.74,-0.82,-9.2,-0.06,0.03,0.01
-4.73,-0.82,-9.2,-0.06,0.02,0.01
-4.76,-0.81,-9.16,-0.07,0.02,0.01
-4.7,-0.81,-9.16,-0.07,0.03,0
-4.73,-0.82,-9.2,-0.07,0.04,0
-4.74,-0.86,-9.17,-0.07,0.02,0
-4.71,-0.82,-9.13,-0.06,0.03,0.01
-4.72,-0.82,-9.17,-0.05,0.02,0.01
-4.71,-0.81,-9.16,-0.06,0.03,0.01
-4.71,-0.83,-9.17,-0.07,0.03,0.01
-4.72,-0.83,-9.15,-0.07,0.02,0.01
-4.72,-0.83,-9.18,-0.07,0.03,0.01
-4.7,-0.84,-9.14,-0.06,0.04,0.01
-4.72,-0.82,-9.16,-0.06,0.03,0.01
-4.75,-0.82,-9.17,-0.06,0.02,0.01
-4.68,-0.82,-9.13,-0.07,0.02,0.01
-4.88,-0.86,-9.66,-0.09,0.01,0
-3.12,-0.7,-9.85,-0.13,0.11,0
-5.28,-0.92,-7.82,-0.13,1.17,0.07
-7.1,-1.19,-8.94,-0.07,-0.5,-0.08
-2.38,-0.6,-9.31,-0.01,-0.72,0.02
-5.18,-1.04,-9.87,-0.01,0.22,0.07
-4.6,-0.7,-9.4,0.06,-0.15,0.08
-3.92,-0.45,-8.99,-0.14,0.47,0.05
-5.49,-0.95,-8.79,-0.15,0.7,-0.06
-5.54,-0.95,-8.98,-0.1,-0.23,-0.03
-4.12,-1.05,-9.14,-0.03,-0.36,0.01
-4.95,-0.81,-9.28,-0.01,-0.19,0.06
-4.36,-0.79,-9.34,-0.03,-0.23,0.04
-4.18,-0.6,-9.33,-0.05,0.36,-0.03
-5.17,-0.78,-9.18,-0.12,0.4,-0.05
-4.96,-0.91,-8.98,-0.09,-0.02,-0.04
-4.69,-0.91,-8.92,-0.1,-0.08,0.02
-5.01,-0.91,-9.08,-0.06,-0.23,0.05
-4.38,-0.78,-9.36,-0.02,-0.21,0.03
-4.39,-0.79,-9.47,-0.01,0.12,0.01
-4.81,-0.77,-9.27,-0.02,0.19,0.01
-4.67,-0.77,-9.03,-0.08,0.17,0.01
-4.96,-0.83,-8.94,-0.13,0.09,0
-4.94,-0.89,-9.09,-0.11,-0.14,-0.01
-4.49,-0.89,-9.26,-0.05,-0.16,-0.01
-4.53,-0.83,-9.35,-0.02,0.01,0.01
-4.6,-0.78,-9.3,-0.04,0.15,0.01
-4.67,-0.76,-9.13,-0.07,0.23,0.01
-4.96,-0.77,-9.02,-0.09,0.14,0
-4.88,-0.85,-9.05,-0.09,-0.05,-0.01
-4.64,-0.89,-9.17,-0.08,-0.1,0.01
-4.59,-0.9,-9.28,-0.05,-0.03,0.03
-4.55,-0.82,-9.31,-0.03,0.08,0.03
-4.69,-0.79,-9.22,-0.03,0.17,0.02
-4.86,-0.79,-9.08,-0.06,0.14,0
-4.86,-0.81,-9.04,-0.09,0.03,-0.01
-4.78,-0.86,-9.09,-0.11,-0.06,-0.01
-4.66,-0.87,-9.23,-0.08,-0.07,0
-4.58,-0.85,-9.26,-0.05,0,0.01
-4.65,-0.81,-9.19,-0.03,0.11,0.01
-4.77,-0.8,-9.12,-0.04,0.11,0.01
-4.83,-0.79,-9.07,-0.07,0.05,0.01
-4.82,-0.83,-9.09,-0.08,-0.05,0.01
-4.67,-0.81,-9.18,-0.08,-0.08,0.01
-4.62,-0.86,-9.24,-0.06,-0.02,0.01
-4.62,-0.84,-9.24,-0.05,0.05,0.01
-4.71,-0.82,-9.16,-0.04,0.09,0.02
-4.78,-0.8,-9.08,-0.05,0.06,0.01
-4.8,-0.78,-9.11,-0.08,-0.01,0
-4.69,-0.82,-9.16,-0.09,-0.04,0
-4.64,-0.83,-9.23,-0.08,-0.03,0
-4.62,-0.86,-9.24,-0.06,0.03,0.01
-4.67,-0.83,-9.2,-0.05,0.09,0.01
-4.75,-0.83,-9.13,-0.05,0.08,0.01
-4.78,-0.84,-9.13,-0.06,0.03,0.01
-4.76,-0.83,-9.14,-0.07,0,0.01
-4.69,-0.84,-9.21,-0.08,0,0.01
-4.67,-0.85,-9.23,-0.07,0.04,0.01
-4.68,-0.85,-9.2,-0.06,0.08,0.01
-4.72,-0.84,-9.13,-0.05,0.08,0.01
-4.78,-0.82,-9.1,-0.06,0.07,0.01
-4.74,-0.83,-9.1,-0.07,0.02,0.01
-4.73,-0.8,-9.19,-0.08,-0.01,0
-4.68,-0.83,-9.21,-0.07,0.01,0
-4.67,-0.83,-9.18,-0.06,0.05,0.01
-4.71,-0.83,-9.17,-0.06,0.07,0.01
-4.75,-0.82,-9.12,-0.06,0.06,0.01
-4.77,-0.81,-9.12,-0.06,0.02,0.01
-4.72,-0.81,-9.15,-0.07,-0.01,0.01
-4.66,-0.82,-9.18,-0.07,0,0.01
-4.45,-0.78,-9.06,-0.07,0.01,0.01
-4.68,-0.81,-9.19,-0.07,0.04,0.01
