-6.77,-0.85,-7.54,-0.06,0,0.02
-6.77,-0.86,-7.52,-0.07,0,0.01
-6.75,-0.87,-7.51,-0.07,0.01,0.01
-6.73,-0.86,-7.55,-0.07,0.02,0
-6.76,-0.87,-7.54,-0.07,0.02,0
-6.76,-0.86,-7.52,-0.07,0.03,0
-6.75,-0.87,-7.53,-0.06,0.04,0
-6.76,-0.84,-7.55,-0.06,0.04,0.01
-6.74,-0.84,-7.54,-0.07,0.04,0.01
-6.76,-0.86,-7.56,-0.07,0.05,0.01
-6.8,-0.88,-7.54,-0.06,0.06,0.01
-6.75,-0.85,-7.55,-0.06,0.05,0.01
-6.79,-0.88,-7.56,-0.06,0.06,0.01
-6.78,-0.87,-7.52,-0.06,0.06,0.01
-6.78,-0.87,-7.49,-0.06,0.05,0
-6.78,-0.86,-7.47,-0.07,0.05,0
-6.84,-0.9,-7.53,-0.07,0.06,0
-6.81,-0.87,-7.47,-0.07,0.03,0
-6.81,-0.85,-7.51,-0.07,0.04,0.01
-6.82,-0.89,-7.48,-0.07,0.02,0
-6.81,-0.89,-7.52,-0.06,0.02,0.01
-6.73,-0.85,-7.47,-0.05,0.01,0.01
-6.84,-0.85,-7.51,-0.06,0.02,0.01
-6.76,-0.86,-7.48,-0.07,-0.01,0.01
-6.76,-0.86,-7.52,-0.06,0,0.01
-6.8,-0.85,-7.51,-0.07,0,0.01
-6.79,-0.89,-7.59,-0.07,-0.01,0
-6.74,-0.87,-7.52,-0.06,0.01,0.01
-6.77,-0.87,-7.56,-0.06,0.01,0
-6.79,-0.87,-7.53,-0.07,0.01,0
-6.72,-0.87,-7.55,-0.07,0.02,0.01
-6.78,-0.9,-7.58,-0.06,0.03,0.01
-6.76,-0.85,-7.55,-0.06,0.02,0.01
-6.74,-0.85,-7.54,-0.06,0.04,0.01
-6.78,-0.87,-7.56,-0.06,0.04,0.01
-6.76,-0.86,-7.55,-0.06,0.04,0.01
-6.77,-0.85,-7.55,-0.06,0.05,0.01
-6.79,-0.87,-7.49,-0.06,0.05,0.01
-6.79,-0.86,-7.52,-0.06,0.06,0.01
-6.8,-0.85,-7.53,-0.07,0.06,0.01
-6.77,-0.87,-7.54,-0.07,0.05,0
-6.78,-0.88,-7.53,-0.06,0.05,0.01
-6.8,-0.86,-7.52,-0.06,0.04,0.01
-6.23,-0.67,-8.03,-0.06,-0.04,-0.03
-5.62,-0.83,-7.67,-0.19,0.82,0.1
-7.9,-0.87,-7.41,-0.1,0.65,0
-6.99,-0.93,-6.76,-0.1,0.33,0.03
-7.64,-1,-7.5,-0.04,-0.23,-0.07
-6.32,-0.99,-8.03,0,-0.52,-0.02
-5.84,-0.92,-8.21,0.04,-0.3,0.01
-6.05,-0.62,-7.73,-0.05,0.37,0.08
-7.04,-0.67,-7.4,-0.15,0.46,0.01
-7.2,-0.63,-7.32,-0.22,0.25,0
-6.86,-0.89,-7.58,-0.19,-0.09,-0.09
-6.61,-1.1,-7.87,-0.06,-0.15,-0.07
-6.43,-1.17,-7.8,0.04,-0.19,0.04
-6.43,-0.95,-7.63,0.1,0.05,0.11
-6.59,-0.64,-7.47,0.05,0.2,0.1
-6.95,-0.5,-7.58,-0.05,0.17,0.04
-6.79,-0.61,-7.67,-0.15,-0.02,-0.07
-6.63,-0.97,-7.67,-0.18,-0.06,-0.09
-6.61,-1.12,-7.65,-0.14,-0.07,-0.01
-6.62,-1.06,-7.64,-0.08,-0.05,0.05
-6.52,-0.88,-7.63,0,0.04,0.05
-6.75,-0.71,-7.66,0.03,0.06,0.01
-6.69,-0.64,-7.65,0,0.02,-0.03
-6.64,-0.73,-7.67,-0.08,0.02,-0.02
-6.68,-0.85,-7.7,-0.12,0.01,0.02
-6.62,-0.92,-7.7,-0.11,-0.03,0.03
-6.66,-0.89,-7.68,-0.08,-0.02,0.05
-6.63,-0.89,-7.59,-0.04,-0.01,0.02
-6.58,-0.86,-7.64,-0.02,0.03,-0.01
-6.61,-0.82,-7.73,-0.04,0.09,-0.01
-6.68,-0.82,-7.68,-0.05,0.08,0
-6.7,-0.78,-7.64,-0.08,0.04,0.01
-6.72,-0.79,-7.6,-0.1,0.03,0
-6.69,-0.81,-7.63,-0.1,0.01,0
-6.6,-0.92,-7.68,-0.08,0.04,0
-6.63,-0.93,-7.7,-0.04,0.08,0.01
-6.64,-0.89,-7.67,-0.02,0.08,0.02
-6.73,-0.82,-7.59,-0.02,0.07,0.03
-6.72,-0.76,-7.62,-0.05,0.03,0.02
-6.71,-0.8,-7.62,-0.08,0,0
-6.62,-0.85,-7.65,-0.09,0.01,0
-6.65,-0.88,-7.67,-0.09,0.04,-0.01
-6.7,-0.91,-7.63,-0.09,0.07,0
-6.69,-0.91,-7.63,-0.06,0.05,0.01
-6.7,-0.83,-7.6,-0.03,0.02,0.01
-6.7,-0.79,-7.62,-0.04,-0.01,0
-6.64,-0.78,-7.64,-0.06,-0.02,0.01
-6.62,-0.81,-7.65,-0.08,0.01,0.02
-6.68,-0.81,-7.67,-0.09,0.02,0.01
-6.67,-0.88,-7.65,-0.08,0,0.01
-6.67,-0.89,-7.64,-0.06,0.01,0.01
-6.66,-0.88,-7.66,-0.04,0,0.01
-6.62,-0.83,-7.66,-0.04,0,0.01
-6.6,-0.81,-7.66,-0.05,0.02,0.01
-6.64,-0.79,-7.65,-0.07,0.04,0.01
-6.63,-0.79,-7.67,-0.08,0.04,0
-6.65,-0.86,-7.65,-0.09,0.04,0
-6.66,-0.88,-7.68,-0.07,0.03,0.01
-6.63,-0.86,-7.67,-0.05,0.03,0.01
-6.66,-0.83,-7.69,-0.05,0.04,0.02
-6.67,-0.82,-7.66,-0.05,0.04,0.02
-6.64,-0.82,-7.64,-0.05,0.05,0.01
-6.69,-0.81,-7.65,-0.07,0.06,0.01
-6.65,-0.83,-7.62,-0.08,0.04,0.01
-6.65,-0.86,-7.63,-0.07,0.04,0.01
-6.67,-0.86,-7.64,-0.06,0.04,0.01
-6.67,-0.84,-7.64,-0.06,0.03,0
-6.66,-0.84,-7.63,-0.06,0.04,0
-6.69,-0.84,-7.61,-0.05,0.05,0.01
-6.71,-0.9,-7.02,-0.05,0.09,0.01
-8.17,-1.06,-6.93,0.01,-0.37,-0.06
-5.7,-0.74,-7.62,0,-0.91,-0.07
-6.72,-0.91,-8.3,0,-0.31,-0.04
-5.46,-0.69,-7.89,-0.09,-0.06,0.05
-6.9,-0.72,-7.31,-0.12,0.63,0.05
-7.51,-0.75,-6.93,-0.15,0.43,0.02
-7.72,-1.05,-7.28,-0.11,-0.2,-0.05
-6.43,-1.03,-7.62,0.03,-0.43,-0.05
-6.51,-1.01,-7.92,0.05,-0.31,0.04
-6.34,-0.86,-7.69,0.05,-0.06,0.07
-6.5,-0.62,-7.44,-0.03,0.23,0.08
-7.08,-0.58,-7.39,-0.13,0.34,0.03
-7.22,-0.66,-7.48,-0.22,-0.01,-0.07
-6.53,-1.05,-7.6,-0.16,-0.11,-0.12
-6.71,-1.18,-7.68,-0.06,-0.08,-0.02
-6.7,-1.11,-7.6,0,-0.07,0.05
-6.41,-0.79,-7.53,0.04,0.1,0.07
-6.91,-0.63,-7.55,0.01,0.22,0.08
-7.01,-0.59,-7.48,-0.04,0.06,-0.01
-6.69,-0.76,-7.42,-0.12,0.02,-0.04
-6.76,-1.02,-7.52,-0.15,0.09,0
-6.85,-1.06,-7.56,-0.11,0.05,0.04
-6.68,-0.98,-7.48,-0.06,0.07,0.04
-6.83,-0.86,-7.45,-0.01,0.14,0.01
-6.88,-0.79,-7.46,0,0.11,-0.05
-6.85,-0.73,-7.48,-0.06,0.06,-0.02
-6.73,-0.83,-7.51,-0.12,0.06,-0.02
-6.89,-0.87,-7.54,-0.12,0.03,0.01
-6.83,-0.92,-7.48,-0.11,-0.03,0.03
-6.79,-0.92,-7.46,-0.06,-0.03,0.03
-6.81,-0.93,-7.52,-0.04,-0.02,0.03
-6.78,-0.92,-7.55,0,-0.02,0.02
-6.74,-0.83,-7.54,-0.01,0,0.03
-6.83,-0.81,-7.53,-0.04,0.01,0.02
-6.84,-0.8,-7.52,-0.09,-0.02,0
-6.75,-0.85,-7.51,-0.12,-0.03,-0.01
-6.74,-0.88,-7.56,-0.11,-0.02,-0.03
-6.73,-0.92,-7.59,-0.09,-0.01,-0.02
-6.69,-0.91,-7.57,-0.05,0.03,0
-6.77,-0.87,-7.55,-0.04,0.04,0.02
-6.8,-0.82,-7.57,-0.03,0.02,0.02
-6.75,-0.81,-7.56,-0.04,0,0.02
-6.73,-0.83,-7.57,-0.06,0.01,0.02
-6.71,-0.85,-7.59,-0.08,0.04,0.02
-6.76,-0.91,-7.58,-0.09,0.07,0.02
-6.76,-0.92,-7.5,-0.07,0.09,0.01
-6.78,-0.9,-7.5,-0.05,0.09,0
-6.78,-0.86,-7.54,-0.04,0.08,-0.01
-6.8,-0.82,-7.52,-0.06,0.07,-0.01
-6.79,-0.83,-7.53,-0.07,0.07,0
-6.78,-0.84,-7.51,-0.08,0.06,0
-6.82,-0.83,-7.49,-0.09,0.05,0.01
-6.81,-0.9,-7.49,-0.08,0.04,0.01
-6.83,-0.92,-7.48,-0.05,0.03,0.02
-6.79,-0.88,-7.47,-0.03,0.02,0.02
-6.8,-0.86,-7.49,-0.04,0.01,0.02
-6.81,-0.83,-7.48,-0.05,0.01,0.01
-6.83,-0.82,-7.48,-0.07,0.01,0
-6.82,-0.84,-7.51,-0.09,0,-0.01
-6.79,-0.88,-7.5,-0.09,-0.01,-0.01
-6.78,-0.9,-7.52,-0.08,-0.01,0
-6.77,-0.88,-7.52,-0.07,-0.01,0.01
-6.76,-0.86,-7.54,-0.05,-0.01,0.01
-6.75,-0.85,-7.55,-0.05,-0.01,0.01
-6.75,-0.85,-7.54,-0.05,0,0.02
-6.73,-0.83,-7.56,-0.06,0.01,0.02
-6.75,-0.85,-7.55,-0.07,0.01,0.02
-6.78,-0.87,-7.53,-0.07,0.02,0.01
-6.76,-0.88,-7.53,-0.07,0.03,0.01
-6.75,-0.88,-7.56,-0.06,0.04,0
-6.77,-0.89,-7.55,-0.06,0.06,0
-6.76,-0.86,-7.55,-0.06,0.07,0
-6.78,-0.85,-7.51,-0.06,0.07,0
-6.8,-0.86,-7.5,-0.07,0.06,0
-6.78,-0.84,-7.51,-0.07,0.06,0.01
-6.77,-0.87,-7.52,-0.06,0.05,0.01
-6.78,-0.89,-7.52,-0.06,0.06,0.02
-6.8,-0.89,-7.51,-0.05,0.06,0.02
-6.81,-0.87,-7.48,-0.05,0.05,0.02
-6.83,-0.86,-7.48,-0.06,0.05,0.01
-6.82,-0.85,-7.49,-0.06,0.03,0
-6.82,-0.85,-7.49,-0.07,0.02,0
-6.8,-0.85,-7.48,-0.08,0.02,0
-6.8,-0.88,-7.49,-0.08,0.01,0
-6.8,-0.88,-7.5,-0.07,0.01,0
-6.8,-0.88,-7.49,-0.06,0,0.01
-6.77,-0.86,-7.49,-0.06,-0.01,0.01
-6.77,-0.86,-7.52,-0.06,-0.01,0.01
-6.77,-0.87,-7.53,-0.06,-0.01,0.02
-6.75,-0.85,-7.53,-0.06,0,0.01
-6.76,-0.87,-7.54,-0.07,0,0.01
-6.76,-0.88,-7.53,-0.07,0.01,0.01
-6.77,-0.87,-7.55,-0.06,0.02,0
-6.77,-0.85,-7.58,-0.07,0.02,0
-6.74,-0.86,-7.57,-0.07,0.03,0
-6.75,-0.85,-7.53,-0.06,0.04,0
-6.77,-0.86,-7.52,-0.06,0.04,0.01
-6.78,-0.86,-7.55,-0.07,0.05,0.01
-6.77,-0.87,-7.54,-0.06,0.05,0.01
-6.76,-0.86,-7.52,-0.06,0.05,0.01
-6.8,-0.86,-7.53,-0.06,0.06,0.02
-6.82,-0.88,-7.48,-0.06,0.06,0.01
-6.82,-0.86,-7.49,-0.06,0.06,0.01
-6.81,-0.85,-7.49,-0.06,0.05,0.01
-6.8,-0.86,-7.5,-0.07,0.05,0
-6.84,-0.87,-7.53,-0.07,0.05,0
-6.79,-0.86,-7.48,-0.06,0.03,0
-6.83,-0.88,-7.5,-0.07,0.04,0.01
-6.79,-0.9,-7.5,-0.06,0.01,0.01
-6.79,-0.89,-7.51,-0.06,0.02,0.01
-6.74,-0.85,-7.51,-0.06,0.01,0.01
-6.85,-0.88,-7.53,-0.07,0.01,0.01
-6.75,-0.87,-7.52,-0.06,-0.01,0.01
-6.79,-0.85,-7.54,-0.06,0.01,0.01
-6.79,-0.86,-7.5,-0.07,0,0.01
-6.76,-0.87,-7.54,-0.07,0,0
-6.75,-0.87,-7.51,-0.06,0.01,0
-6.79,-0.87,-7.53,-0.07,0.01,0.01
-6.76,-0.86,-7.51,-0.07,0.01,0
-6.74,-0.87,-7.56,-0.06,0.02,0.01
-6.76,-0.86,-7.54,-0.06,0.03,0.01
-6.76,-0.87,-7.52,-0.06,0.02,0.01
-6.73,-0.86,-7.54,-0.06,0.04,0.01
-6.79,-0.86,-7.53,-0.06,0.04,0.01
-6.75,-0.87,-7.55,-0.06,0.04,0.01
-6.78,-0.87,-7.55,-0.07,0.05,0.01
-6.78,-0.87,-7.52,-0.06,0.06,0.01
-6.8,-0.83,-7.53,-0.06,0.06,0.01
-6.81,-0.86,-7.52,-0.07,0.06,0.01
-6.78,-0.85,-7.52,-0.07,0.05,0
-6.79,-0.86,-7.52,-0.06,0.05,0.01
-6.81,-0.82,-7.98,-0.07,0,0.01
-5.28,-0.62,-8.09,-0.14,0.35,0.07
-7.63,-1.01,-7.61,-0.14,0.97,0.09
-6.96,-0.82,-6.92,-0.11,0.33,0.05
-7.76,-1.01,-7.21,-0.05,0.11,-0.01
-6.68,-0.97,-7.81,-0.02,-0.51,-0.04
-6.16,-0.97,-8.25,0.02,-0.43,0.02
-5.68,-0.72,-7.88,0,0.1,0.03
-6.9,-0.71,-7.58,-0.13,0.46,0.03
-7.04,-0.6,-7.32,-0.2,0.33,0
-7.13,-0.8,-7.48,-0.21,0.01,-0.05
-6.58,-1.05,-7.75,-0.09,-0.14,-0.09
-6.55,-1.13,-7.88,0.01,-0.2,0.01
-6.38,-1.04,-7.7,0.08,-0.04,0.1
-6.57,-0.73,-7.52,0.07,0.15,0.11
-6.87,-0.55,-7.53,-0.02,0.22,0.07
-6.92,-0.57,-7.62,-0.12,0.02,-0.05
-6.66,-0.87,-7.64,-0.18,-0.05,-0.09
-6.63,-1.1,-7.62,-0.15,-0.08,-0.03
-6.66,-1.08,-7.64,-0.1,-0.06,0.04
-6.5,-0.94,-7.66,-0.03,0.02,0.04
-6.7,-0.77,-7.66,0.02,0.06,0.02
-6.7,-0.67,-7.63,0.02,0.03,-0.02
-6.67,-0.72,-7.63,-0.05,0.02,-0.03
-6.66,-0.84,-7.63,-0.11,0.02,0.01
-6.68,-0.88,-7.69,-0.12,-0.02,0.05
-6.62,-0.92,-7.65,-0.09,-0.02,0.05
-6.65,-0.87,-7.62,-0.06,-0.01,0.02
-6.61,-0.88,-7.65,-0.03,0.03,-0.01
-6.6,-0.82,-7.64,-0.03,0.07,-0.01
-6.66,-0.82,-7.67,-0.05,0.09,0
-6.71,-0.78,-7.62,-0.06,0.06,0.01
-6.7,-0.8,-7.58,-0.1,0.02,0.01
-6.68,-0.8,-7.59,-0.11,0.02,0
-6.62,-0.88,-7.65,-0.09,0.03,0
-6.61,-0.9,-7.7,-0.05,0.06,0
-6.67,-0.91,-7.64,-0.03,0.09,0.02
-6.71,-0.85,-7.59,-0.02,0.07,0.03
-6.73,-0.79,-7.59,-0.04,0.04,0.03
-6.72,-0.77,-7.61,-0.07,0,0.01
-6.68,-0.82,-7.66,-0.09,0,-0.01
-6.62,-0.86,-7.63,-0.1,0.02,-0.01
-6.62,-0.89,-7.63,-0.09,0.05,0
-6.71,-0.91,-7.64,-0.07,0.06,0.01
-6.75,-0.9,-7.63,-0.05,0.03,0.01
-6.71,-0.82,-7.63,-0.03,0,0.01
-6.63,-0.81,-7.62,-0.04,-0.02,0.01
-6.68,-0.81,-7.67,-0.08,0,0.01
-6.65,-0.84,-7.64,-0.09,0.01,0.01
-6.66,-0.87,-7.62,-0.08,0.02,0.01
-6.72,-0.88,-7.64,-0.08,0.02,0.01
-6.68,-0.91,-7.66,-0.05,-0.01,0
-6.61,-0.85,-7.69,-0.04,0.01,0.01
-6.66,-0.82,-7.71,-0.05,0.03,0.02
-6.67,-0.79,-7.68,-0.06,0.03,0.01
-6.63,-0.81,-7.63,-0.08,0.05,0
-6.7,-0.84,-7.66,-0.09,0.05,0
-6.67,-0.87,-7.68,-0.08,0.03,0
-6.6,-0.88,-7.64,-0.06,0.03,0.01
-6.68,-0.87,-7.66,-0.05,0.04,0.02
-6.66,-0.83,-7.66,-0.04,0.04,0.01
-6.64,-0.81,-7.64,-0.05,0.05,0.01
-6.68,-0.83,-7.65,-0.06,0.06,0.01
-6.69,-0.84,-7.61,-0.07,0.04,0
-6.65,-0.84,-7.62,-0.08,0.04,0.01
-6.71,-0.86,-7.63,-0.07,0.04,0.01
-6.68,-0.85,-7.63,-0.06,0.03,0.01
-6.65,-0.84,-7.67,-0.06,0.04,0
-6.67,-0.83,-7.62,-0.05,0.04,0
-6.68,-0.82,-7.6,-0.06,0.04,0.01
-8.28,-1.13,-6.98,-0.02,-0.08,0.01
-6.39,-0.72,-7.43,0.03,-1.05,-0.08
-6.35,-0.91,-8.18,-0.03,-0.37,0
-5.76,-0.66,-8.08,-0.07,-0.23,0.02
-6.46,-0.77,-7.45,-0.11,0.56,0.07
-7.38,-0.76,-6.99,-0.14,0.52,0.02
-7.88,-0.89,-7.16,-0.16,0.03,-0.01
-6.71,-1.07,-7.5,0,-0.46,-0.07
-6.47,-1.06,-7.86,0.05,-0.36,0.04
-6.29,-0.93,-7.76,0.06,-0.16,0.06
-6.53,-0.74,-7.49,0,0.14,0.07
-6.78,-0.59,-7.39,-0.11,0.37,0.05
-7.34,-0.5,-7.47,-0.2,0.14,-0.03
-6.71,-0.94,-7.58,-0.22,-0.11,-0.13
-6.61,-1.2,-7.66,-0.09,-0.07,-0.07
-6.78,-1.15,-7.62,-0.01,-0.08,0.04
-6.51,-0.92,-7.53,0.05,0.02,0.07
-6.71,-0.64,-7.52,0.01,0.21,0.1
-7.1,-0.59,-7.52,-0.01,0.12,0.02
-6.8,-0.65,-7.44,-0.09,0.01,-0.04
-6.72,-0.97,-7.45,-0.15,0.07,-0.02
-6.87,-1.09,-7.5,-0.14,0.07,0.03
-6.7,-1.04,-7.51,-0.07,0.05,0.04
-6.74,-0.91,-7.45,-0.01,0.12,0.02
-6.92,-0.82,-7.47,0.01,0.12,-0.03
-6.86,-0.73,-7.46,-0.04,0.07,-0.04
-6.77,-0.77,-7.48,-0.11,0.06,-0.02
-6.83,-0.85,-7.56,-0.13,0.04,0
-6.88,-0.91,-7.48,-0.12,-0.02,0.03
-6.8,-0.96,-7.45,-0.08,-0.03,0.03
-6.82,-0.94,-7.47,-0.04,-0.03,0.03
-6.8,-0.91,-7.53,-0.01,-0.02,0.03
-6.75,-0.85,-7.53,0,-0.01,0.02
-6.81,-0.8,-7.52,-0.03,0.01,0.02
-6.87,-0.79,-7.52,-0.08,0,0.01
-6.81,-0.83,-7.51,-0.12,-0.03,-0.01
-6.76,-0.88,-7.52,-0.12,-0.02,-0.02
-6.75,-0.91,-7.58,-0.09,-0.01,-0.02
-6.7,-0.93,-7.56,-0.06,0.01,-0.01
-6.74,-0.89,-7.55,-0.04,0.04,0.01
-6.79,-0.84,-7.53,-0.03,0.04,0.03
-6.81,-0.78,-7.54,-0.03,0.01,0.02
-6.74,-0.81,-7.54,-0.06,0.01,0.02
-6.76,-0.85,-7.55,-0.08,0.03,0.02
-6.74,-0.91,-7.55,-0.08,0.06,0.02
-6.77,-0.92,-7.53,-0.07,0.08,0.01
-6.79,-0.91,-7.49,-0.05,0.09,0
-6.83,-0.88,-7.51,-0.04,0.08,-0.01
-6.81,-0.83,-7.5,-0.05,0.08,-0.01
-6.82,-0.82,-7.5,-0.07,0.06,-0.01
-6.81,-0.81,-7.48,-0.09,0.06,0
-6.82,-0.84,-7.47,-0.09,0.06,0.01
-6.84,-0.88,-7.45,-0.08,0.04,0.01
-6.84,-0.93,-7.48,-0.06,0.03,0.02
-6.83,-0.9,-7.48,-0.03,0.02,0.02
-6.84,-0.89,-7.46,-0.03,0.01,0.02
-6.82,-0.84,-7.47,-0.04,0.01,0.02
-6.8,-0.82,-7.48,-0.06,0.01,0.01
-6.82,-0.84,-7.47,-0.08,0,-0.01
-6.79,-0.86,-7.53,-0.09,0,-0.01
-6.78,-0.88,-7.54,-0.09,-0.01,-0.01
-6.79,-0.89,-7.54,-0.07,-0.01,0
-6.76,-0.86,-7.54,-0.06,-0.01,0.01
-6.75,-0.84,-7.53,-0.05,-0.01,0.01
-6.75,-0.83,-7.54,-0.05,0,0.02
-6.76,-0.82,-7.55,-0.05,0.01,0.02
-6.76,-0.83,-7.54,-0.07,0.02,0.02
-6.75,-0.89,-7.55,-0.07,0.02,0.01
-6.78,-0.88,-7.53,-0.07,0.03,0.01
-6.77,-0.88,-7.55,-0.06,0.04,0
-6.77,-0.89,-7.54,-0.06,0.05,0
-6.76,-0.87,-7.57,-0.06,0.07,0
-6.76,-0.84,-7.54,-0.06,0.07,0
-6.79,-0.84,-7.52,-0.07,0.06,0
-6.78,-0.87,-7.51,-0.07,0.06,0.01
-6.82,-0.87,-7.52,-0.06,0.05,0.01
-6.8,-0.88,-7.51,-0.06,0.05,0.02
-6.82,-0.88,-7.49,-0.06,0.05,0.02
-6.83,-0.9,-7.48,-0.05,0.05,0.02
-6.83,-0.88,-7.48,-0.05,0.05,0.01
-6.85,-0.85,-7.48,-0.06,0.03,0
-6.82,-0.86,-7.49,-0.08,0.02,0
-6.81,-0.86,-7.44,-0.08,0.02,0
-6.82,-0.89,-7.48,-0.08,0.01,0
-6.8,-0.87,-7.49,-0.08,0,0
-6.79,-0.88,-7.49,-0.07,0,0.01
-6.8,-0.87,-7.51,-0.05,0,0.01
-6.8,-0.87,-7.5,-0.05,-0.01,0.01
-6.78,-0.84,-7.53,-0.06,-0.01,0.02
-6.78,-0.85,-7.54,-0.06,0,0.01
-6.76,-0.84,-7.52,-0.07,0,0.01
-6.75,-0.88,-7.53,-0.07,0.01,0.01
-6.78,-0.88,-7.54,-0.07,0.02,0
-6.77,-0.87,-7.52,-0.07,0.03,0
-6.76,-0.87,-7.55,-0.06,0.03,0
-6.76,-0.85,-7.54,-0.07,0.04,0
-6.75,-0.85,-7.53,-0.06,0.04,0.01
-6.77,-0.85,-7.51,-0.06,0.05,0.01
-6.79,-0.87,-7.53,-0.06,0.05,0.01
-6.77,-0.89,-7.52,-0.06,0.05,0.01
-6.77,-0.86,-7.5,-0.05,0.05,0.01
-6.8,-0.88,-7.52,-0.06,0.06,0.01
-6.82,-0.88,-7.48,-0.06,0.06,0.01
-6.8,-0.87,-7.48,-0.06,0.05,0
-6.81,-0.85,-7.47,-0.07,0.05,0
-6.84,-0.87,-7.53,-0.07,0.05,0
-6.79,-0.89,-7.45,-0.07,0.03,0
-6.82,-0.84,-7.51,-0.07,0.04,0.01
-6.78,-0.86,-7.45,-0.06,0.01,0.01
-6.83,-0.87,-7.51,-0.06,0.02,0.01
-6.74,-0.85,-7.46,-0.06,0,0.01
-6.86,-0.87,-7.53,-0.06,0.02,0.02
-6.79,-0.87,-7.48,-0.06,-0.01,0.01
-6.77,-0.88,-7.51,-0.06,0,0.01
-6.79,-0.88,-7.48,-0.07,0.01,0.01
-6.81,-0.89,-7.55,-0.07,0,0
-6.77,-0.86,-7.52,-0.06,0.01,0
-6.8,-0.87,-7.51,-0.07,0.01,0
-6.79,-0.85,-7.5,-0.07,0.01,0.01
-6.75,-0.84,-7.54,-0.06,0.02,0.01
-6.78,-0.87,-7.55,-0.06,0.03,0.01
-6.78,-0.85,-7.51,-0.06,0.03,0.01
-6.76,-0.87,-7.57,-0.06,0.04,0.01
-6.78,-0.87,-7.51,-0.06,0.05,0.01
-6.78,-0.87,-7.55,-0.06,0.05,0.01
-6.79,-0.88,-7.54,-0.06,0.06,0.01
-6.8,-0.86,-7.52,-0.06,0.06,0.01
-6.8,-0.87,-7.47,-0.07,0.05,0.01
-6.8,-0.87,-7.49,-0.07,0.05,0.01
-6.79,-0.88,-7.53,-0.06,0.05,0
-6.81,-0.87,-7.52,-0.07,0.05,0.01
-6.82,-0.88,-7.48,-0.06,0.04,0.01
-6.34,-0.73,-8.05,-0.05,-0.05,-0.02
-5.66,-0.8,-7.58,-0.18,0.79,0.11
-7.86,-0.87,-7.44,-0.1,0.58,-0.01
-6.96,-0.99,-6.79,-0.11,0.34,0.04
-7.64,-0.99,-7.53,-0.04,-0.26,-0.08
-6.31,-1.01,-7.99,0,-0.47,-0.01
-5.96,-0.94,-8.12,0.03,-0.3,0.01
-6.11,-0.63,-7.71,-0.05,0.34,0.08
-6.98,-0.67,-7.41,-0.15,0.42,0.01
-7.22,-0.63,-7.34,-0.22,0.24,0
-6.85,-0.91,-7.58,-0.17,-0.08,-0.09
-6.65,-1.12,-7.8,-0.05,-0.14,-0.06
-6.47,-1.14,-7.78,0.04,-0.18,0.04
-6.47,-0.91,-7.63,0.08,0.04,0.11
-6.57,-0.63,-7.49,0.03,0.2,0.09
-6.98,-0.52,-7.59,-0.06,0.17,0.03
-6.81,-0.64,-7.61,-0.15,-0.02,-0.06
-6.62,-0.96,-7.6,-0.17,-0.05,-0.08
-6.68,-1.08,-7.62,-0.13,-0.05,-0.01
-6.63,-1.03,-7.61,-0.08,-0.05,0.04
-6.54,-0.87,-7.61,-0.01,0.04,0.05
-6.79,-0.74,-7.62,0.02,0.07,0.01
-6.71,-0.67,-7.61,0,0.02,-0.03
-6.66,-0.77,-7.64,-0.08,0.02,-0.01
-6.74,-0.88,-7.65,-0.12,0.01,0.03
-6.64,-0.92,-7.67,-0.11,-0.04,0.03
-6.64,-0.88,-7.65,-0.07,-0.02,0.04
-6.65,-0.88,-7.6,-0.05,0,0.02
-6.63,-0.86,-7.64,-0.03,0.04,-0.01
-6.64,-0.85,-7.65,-0.04,0.08,-0.01
-6.7,-0.8,-7.65,-0.05,0.07,0
-6.72,-0.8,-7.58,-0.08,0.04,0.01
-6.72,-0.81,-7.61,-0.1,0.01,0.01
-6.66,-0.85,-7.6,-0.1,0.01,0
-6.63,-0.91,-7.66,-0.08,0.04,0
-6.63,-0.91,-7.66,-0.04,0.07,0.01
-6.68,-0.88,-7.61,-0.02,0.08,0.03
-6.74,-0.82,-7.57,-0.03,0.06,0.03
-6.75,-0.8,-7.59,-0.05,0.03,0.02
-6.72,-0.78,-7.6,-0.07,0,0
-6.66,-0.85,-7.6,-0.09,0.01,-0.01
-6.61,-0.87,-7.62,-0.09,0.04,0
-6.7,-0.9,-7.64,-0.08,0.07,0
-6.75,-0.88,-7.62,-0.06,0.06,0.01
-6.73,-0.85,-7.57,-0.03,0.02,0.01
-6.69,-0.81,-7.62,-0.03,0,0.01
-6.69,-0.8,-7.65,-0.06,-0.01,0.01
-6.65,-0.81,-7.65,-0.08,0.01,0.02
-6.66,-0.85,-7.63,-0.08,0.03,0.02
-6.73,-0.86,-7.6,-0.08,0.02,0.01
-6.71,-0.91,-7.62,-0.06,0,0
-6.66,-0.87,-7.63,-0.04,0.01,0.01
-6.66,-0.84,-7.67,-0.04,0.01,0.01
-6.66,-0.81,-7.66,-0.05,0.02,0.01
-6.65,-0.81,-7.63,-0.07,0.04,0.01
-6.7,-0.8,-7.62,-0.08,0.05,0
-6.7,-0.85,-7.62,-0.09,0.03,0
-6.65,-0.89,-7.64,-0.07,0.03,0.01
-6.66,-0.87,-7.62,-0.05,0.03,0.02
-6.68,-0.83,-7.63,-0.05,0.03,0.02
