-6.49,0.17,-7.71,-0.03,0.17,-0.01
-6.93,0.25,-7.8,-0.04,0.02,0.01
-6.88,0.33,-7.93,-0.09,-0.24,-0.05
-6.21,0.4,-7.96,-0.16,-0.21,-0.04
-6.41,0.28,-8.08,-0.18,0.03,-0.01
-6.65,0.18,-8.12,-0.15,0.03,-0.03
-6.36,0.11,-8.04,-0.06,0,0
-6.51,0.13,-7.98,0.02,0.11,0.01
-6.72,0.24,-7.83,0.04,0.07,0.03
-6.71,0.29,-7.87,0,-0.11,0.01
-6.41,0.4,-8.05,-0.07,-0.11,0
-6.43,0.34,-8.09,-0.14,-0.01,0
-6.53,0.26,-8.07,-0.16,-0.01,0
-6.55,0.14,-7.99,-0.12,-0.01,-0.01
-6.38,0.06,-8.01,-0.05,0.07,0
-6.61,0.15,-8,0.02,0.09,0.02
-6.56,0.26,-7.97,0.02,0.02,0.01
-6.52,0.39,-8.05,-0.02,0.01,0
-6.48,0.33,-7.99,-0.07,0.07,0.01
-6.58,0.29,-8.02,-0.12,0.05,-0.01
-6.52,0.17,-7.92,-0.13,0.01,-0.01
-6.5,0.12,-7.97,-0.1,0.03,0
-6.62,0.07,-7.91,-0.03,0.06,0.02
-6.63,0.13,-7.96,0.02,0.04,0.03
-6.56,0.23,-8,0.02,0.03,0.02
-6.57,0.33,-8,-0.02,0.09,0.02
-6.66,0.32,-7.98,-0.08,0.06,0.01
-6.69,0.24,-7.91,-0.1,0.01,0
-6.6,0.19,-7.84,-0.11,-0.02,-0.01
-6.61,0.16,-7.91,-0.09,-0.01,-0.01
-6.58,0.18,-7.97,-0.06,-0.02,-0.01
-6.62,0.21,-7.91,-0.05,-0.01,-0.01
-6.45,0.21,-7.95,-0.05,0.02,-0.01
-6.65,0.2,-7.97,-0.06,0.05,-0.01
-6.63,0.28,-7.88,-0.09,0.01,-0.01
-6.61,0.28,-7.88,-0.1,-0.04,-0.01
-6.56,0.19,-7.95,-0.1,-0.06,-0.01
-6.45,0.18,-7.95,-0.09,-0.05,0
-6.57,0.18,-8.09,-0.06,-0.02,0.01
-6.52,0.27,-8.08,-0.05,-0.03,0
-6.4,0.28,-8.03,-0.04,0.04,0.01
-6.55,0.24,-8.02,-0.05,0.06,0.01
-6.58,0.24,-7.86,-0.05,0.02,0
-6.54,0.3,-7.96,-0.07,-0.01,-0.01
-6.53,0.21,-7.98,-0.08,-0.01,-0.01
-6.44,0.24,-7.98,-0.07,0,0
-6.58,0.25,-8.1,-0.07,0.03,0
-6.49,0.27,-8.01,-0.07,0.03,-0.01
-6.55,0.26,-8.03,-0.06,0.07,0
-6.56,0.22,-7.86,-0.04,0.07,0.01
-6.57,0.21,-7.93,-0.01,0.06,0.02
-6.63,0.32,-7.94,-0.03,0.03,0.02
-6.6,0.27,-7.9,-0.06,0.02,0.01
-6.59,0.24,-7.93,-0.08,0.03,0
-6.68,0.17,-8,-0.07,0.04,0.01
-6.58,0.27,-7.85,-0.07,0.01,0
-6.51,0.18,-7.93,-0.06,0.05,0.01
-6.66,0.17,-7.97,-0.05,0.03,0.01
-6.5,0.25,-7.87,-0.04,0.02,0.01
-6.66,0.3,-7.98,-0.05,0.01,0
-6.58,0.29,-7.95,-0.07,0.01,-0.01
-6.62,0.27,-7.94,-0.1,0,-0.02
-6.63,0.23,-7.93,-0.11,-0.01,-0.02
-6.53,0.16,-7.92,-0.1,-0.02,-0.01
-6.55,0.24,-7.94,-0.07,0,0
-6.58,0.22,-7.95,-0.06,-0.03,0
-6.54,0.21,-7.93,-0.05,-0.01,0
-6.55,0.21,-7.98,-0.06,-0.01,0
-6.54,0.24,-7.99,-0.06,0,0
-6.51,0.28,-7.96,-0.08,-0.01,0
-6.55,0.26,-8.04,-0.09,0,0
-6.5,0.2,-7.95,-0.08,0,0
-6.59,0.22,-8.02,-0.06,0.01,0
-6.52,0.25,-8,-0.06,0,-0.01
-6.48,0.27,-7.95,-0.06,0.03,0
-6.53,0.21,-7.96,-0.07,0.03,-0.01
-6.5,0.22,-7.94,-0.06,0.03,0
-6.57,0.18,-7.95,-0.06,0.04,0
-6.55,0.21,-8.03,-0.07,0.02,0.01
-6.51,0.27,-7.91,-0.06,0.03,0.01
-6.55,0.29,-7.95,-0.05,0.04,0.01
-6.53,0.25,-7.9,-0.04,0.05,0.01
-6.63,0.23,-8.01,-0.04,0.05,0.01
-6.62,0.25,-7.98,-0.05,0.03,0.01
-6.59,0.16,-7.95,-0.05,0.03,0.01
-6.66,0.26,-7.97,-0.05,0.05,0.01
-6.64,0.17,-7.92,-0.06,0.01,0
-6.61,0.28,-7.98,-0.07,0.02,0
-6.6,0.2,-7.94,-0.09,0.01,-0.01
-6.54,0.22,-7.91,-0.07,0.02,0
-6.62,0.25,-7.99,-0.07,0.01,0
-6.59,0.17,-7.86,-0.06,0,0.01
-6.56,0.22,-7.92,-0.05,0.01,0.01
-6.68,0.24,-7.96,-0.06,0.01,0
-6.56,0.28,-8,-0.06,-0.03,-0.01
-6.57,0.26,-7.92,-0.08,0,-0.01
-6.61,0.24,-7.93,-0.09,0,-0.01
-6.56,0.22,-7.94,-0.08,-0.01,0
-6.55,0.26,-8.02,-0.07,-0.01,0
-6.43,0.28,-7.95,-0.06,-0.01,0
-6.54,0.2,-7.99,-0.06,0.01,0
-6.57,0.25,-7.98,-0.07,0.01,0
-6.53,0.21,-8.03,-0.06,0,-0.01
-6.56,0.24,-8.02,-0.06,0.03,0
-6.6,0.28,-8.03,-0.06,0.01,0
-6.48,0.24,-8,-0.07,0.03,0
-6.55,0.21,-8.03,-0.07,0.03,0
-6.53,0.29,-7.98,-0.06,0.02,0
-6.5,0.34,-7.95,-0.04,0.04,0.01
-6.58,0.29,-7.92,-0.04,0.03,0
-6.6,0.23,-7.87,-0.05,0.04,0.01
-6.56,0.31,-7.88,-0.06,0.02,0
-6.49,0.17,-7.93,-0.06,0.05,0.02
-6.61,0.19,-7.9,-0.05,0.04,0.01
-6.61,0.21,-7.87,-0.04,0.03,0.01
-6.56,0.3,-7.97,-0.05,0.01,0
-6.57,0.29,-7.92,-0.06,0.04,0
-6.62,0.28,-7.86,-0.07,0.04,0
-6.62,0.19,-8.01,-0.07,0.01,0
-6.67,0.2,-7.98,-0.07,0,0
-6.48,0.23,-7.94,-0.06,0.02,0.01
-6.67,0.27,-8.01,-0.07,0.02,0
-6.61,0.28,-7.9,-0.09,-0.03,-0.01
-6.56,0.25,-7.93,-0.08,0.01,-0.01
-6.62,0.19,-7.97,-0.08,0.03,0
-6.69,0.21,-7.87,-0.06,-0.01,0
-6.49,0.25,-7.91,-0.07,-0.02,0
-6.62,0.23,-7.87,-0.07,0,0
-6.56,0.21,-8.02,-0.07,0,0
-6.63,0.22,-7.98,-0.07,-0.03,0
-6.43,0.23,-7.97,-0.06,0.01,0
-6.56,0.32,-7.97,-0.05,0.04,0
-6.61,0.24,-7.99,-0.07,0.01,-0.01
-6.47,0.22,-8.04,-0.07,-0.01,-0.01
-6.46,0.21,-8,-0.07,0.02,0
-6.56,0.24,-7.96,-0.07,0.04,0.01
-6.55,0.23,-8.06,-0.06,0.01,-0.01
-6.6,0.28,-7.98,-0.06,0.02,0
-6.47,0.19,-7.87,-0.05,0.04,0.01
-6.61,0.23,-7.92,-0.05,0.06,0.01
-6.6,0.2,-8.05,-0.05,0.01,0.01
-6.59,0.25,-7.92,-0.04,0.03,0.01
-6.53,0.2,-7.95,-0.05,0.05,0.01
-6.59,0.19,-8,-0.07,0.03,0
-6.55,0.19,-7.96,-0.07,0.02,0
-6.66,0.28,-7.9,-0.06,0.04,0
-6.54,0.24,-7.9,-0.05,0.03,0
-6.7,0.24,-7.8,-0.06,0.01,-0.01
-7.77,0.4,-8.88,-0.01,-0.35,-0.05
-4.9,0.07,-8.9,0.14,0.51,0.19
-7.85,0.29,-7.29,0.21,1.58,0.27
-9.52,0.44,-7.65,0.04,-0.27,-0.06
-5.25,0.37,-7.83,0.01,-0.81,-0.1
-5.87,0.61,-8.18,-0.14,-0.07,-0.07
-6.67,0.45,-8.45,-0.34,0.07,-0.2
-6.43,0.28,-8.36,-0.21,-0.27,0.02
-5.68,-0.16,-8,-0.18,0.1,0.02
-6.19,-0.29,-7.77,0.02,0.74,0.18
-7.79,-0.04,-7.55,0.28,0.29,0.18
-7.04,0.23,-7.45,0.28,-0.44,0.01
-5.88,0.61,-7.84,0.13,-0.15,-0.03
-6.67,0.73,-8.11,-0.17,0.07,-0.05
-6.86,0.41,-8.24,-0.36,-0.17,-0.12
-6.12,0.07,-8.26,-0.4,-0.14,-0.06
-6.08,-0.33,-7.91,-0.22,0.27,0.04
-7.07,-0.31,-7.69,0.03,0.19,0.05
-6.92,0.13,-7.76,0.19,-0.18,0.05
-6.18,0.35,-7.89,0.19,-0.09,-0.01
-6.49,0.68,-8,0.02,0.04,-0.05
-6.72,0.61,-8.05,-0.19,-0.07,-0.08
-6.42,0.34,-8.17,-0.31,-0.13,-0.06
-6.26,0.01,-8.07,-0.28,0.03,0.01
-6.72,-0.1,-7.91,-0.13,0.03,0.06
-6.68,-0.05,-7.94,0.04,-0.13,0.06
-6.27,0.22,-7.98,0.12,-0.08,0.02
-6.31,0.47,-8.17,0.1,0.1,0.02
-6.62,0.5,-8.14,-0.02,0.08,-0.03
-6.51,0.41,-8.05,-0.14,0.01,-0.05
-6.39,0.16,-7.97,-0.2,0.04,-0.02
-6.59,0.05,-7.94,-0.17,0.03,0.02
-6.62,0.04,-7.98,-0.08,-0.09,0.02
-6.34,0.16,-8.03,0,-0.05,0.02
-6.4,0.3,-8.09,0.03,0.08,-0.01
-6.57,0.42,-8.16,0.01,0.15,-0.01
-6.55,0.36,-8.09,-0.05,0.12,-0.03
-6.47,0.25,-7.93,-0.1,0.12,0
-6.62,0.07,-7.54,-0.12,0.22,0.04
-7.18,0.15,-7.72,-0.11,-0.17,0
-6.04,0.17,-8.09,-0.05,-0.3,0.02
-6.04,0.24,-8.24,-0.03,0.2,0.06
-6.84,0.3,-8.06,-0.06,0.19,0.01
-6.62,0.13,-7.98,-0.01,0.04,0.02
-6.57,0.11,-7.74,-0.04,0.13,-0.03
-6.67,0.16,-7.76,-0.04,0.11,0.01
-7.11,0.26,-7.81,-0.06,-0.15,-0.02
-6.43,0.31,-7.93,-0.13,-0.26,-0.06
-6.07,0.29,-8.15,-0.17,-0.05,-0.01
-6.7,0.16,-8.12,-0.17,0.05,-0.03
-6.59,0.1,-8.02,-0.11,-0.02,-0.03
-6.38,0.13,-7.95,-0.02,0.05,0.01
-6.62,0.13,-7.87,0.02,0.11,0.02
-6.78,0.31,-7.91,0.01,-0.05,0.02
-6.6,0.38,-8.09,-0.04,-0.14,0.01
-6.32,0.34,-8.07,-0.1,-0.05,0.01
-6.58,0.37,-8.09,-0.14,0.01,0.01
-6.52,0.25,-8.06,-0.14,-0.03,-0.02
-6.33,0.08,-8.07,-0.11,0.01,-0.01
-6.46,0.1,-8.1,-0.03,0.1,0.01
-6.61,0.21,-8.08,0.04,0.06,0.02
-6.49,0.31,-8.04,0.03,0.01,0.01
-6.51,0.35,-8.09,-0.04,0.05,0
-6.54,0.39,-7.97,-0.12,0.06,-0.01
-6.67,0.27,-8.04,-0.15,0.03,-0.02
-6.49,0.1,-7.97,-0.11,0.01,0
-6.45,0.04,-7.96,-0.06,0.05,0.02
-6.69,0.14,-7.97,0,0.06,0.03
-6.56,0.24,-7.94,0.03,0.04,0.04
-6.54,0.28,-7.96,0.01,0.07,0.03
-6.58,0.28,-7.88,-0.05,0.07,0.01
-6.63,0.25,-7.88,-0.1,0.04,0
-6.68,0.14,-7.88,-0.13,-0.01,-0.01
-6.61,0.15,-7.88,-0.11,-0.02,-0.01
-6.7,0.12,-7.98,-0.08,-0.02,-0.01
-6.62,0.17,-8,-0.05,-0.02,-0.01
-6.52,0.2,-7.88,-0.05,-0.01,-0.01
-6.54,0.28,-7.94,-0.05,0.05,-0.01
-6.6,0.25,-7.9,-0.07,0.02,-0.01
-6.56,0.24,-7.86,-0.09,-0.01,-0.01
-6.68,0.28,-7.95,-0.1,-0.04,-0.01
-6.49,0.2,-7.91,-0.09,-0.06,0
-6.58,0.18,-8,-0.08,-0.05,0
-6.5,0.27,-8.13,-0.06,-0.04,0
-6.42,0.25,-7.95,-0.06,0.02,0.01
-6.53,0.28,-8.03,-0.06,0.05,0.01
-6.61,0.21,-7.97,-0.05,0.02,0.01
-6.49,0.25,-8,-0.05,0.01,0.01
-6.62,0.3,-7.95,-0.06,0,0
-6.44,0.31,-8.08,-0.08,-0.01,-0.01
-6.55,0.26,-8.08,-0.1,0.01,-0.02
-6.45,0.21,-8.02,-0.09,0.02,-0.01
-6.45,0.22,-8,-0.06,0.06,0
-6.62,0.21,-8.05,-0.04,0.08,0.01
-6.55,0.26,-7.95,-0.02,0.05,0.02
-6.59,0.29,-8.01,-0.03,0.04,0.02
-6.59,0.33,-8,-0.05,0.03,0.01
-6.51,0.3,-7.93,-0.06,0.03,0.01
-6.73,0.22,-7.99,-0.07,0.03,0.01
-6.57,0.22,-7.95,-0.07,0.02,0.01
-6.53,0.12,-7.96,-0.06,0.06,0.01
-6.63,0.24,-7.97,-0.04,0.04,0.01
-6.57,0.23,-7.86,-0.04,0.01,0
-6.61,0.27,-7.99,-0.05,0.02,-0.01
-6.6,0.34,-7.95,-0.08,0,-0.01
-6.61,0.24,-7.95,-0.09,0.01,-0.02
-6.58,0.23,-7.97,-0.1,-0.02,-0.02
-6.48,0.18,-7.88,-0.09,-0.01,0
-6.56,0.16,-8.04,-0.07,0.01,0
-6.69,0.24,-7.88,-0.06,-0.01,0
-6.5,0.22,-7.96,-0.06,-0.03,-0.01
-6.51,0.21,-7.95,-0.07,0,0
-6.61,0.2,-8.03,-0.07,0,0
-6.53,0.23,-7.97,-0.06,-0.01,0
-6.54,0.24,-8.02,-0.07,-0.01,0.01
-6.51,0.19,-8.02,-0.08,-0.01,0
-6.56,0.23,-8.02,-0.08,0.02,0
-6.61,0.24,-8.07,-0.08,-0.02,-0.01
-6.42,0.18,-7.93,-0.06,0.01,-0.01
-6.48,0.23,-7.98,-0.06,0.04,0
-6.54,0.3,-7.98,-0.05,0.03,0.01
-6.58,0.23,-8.01,-0.05,0.03,0
-6.56,0.24,-8,-0.06,0.03,0.01
-6.47,0.26,-7.94,-0.05,0.03,0.01
-6.61,0.29,-7.99,-0.05,0.05,0.01
-6.56,0.22,-7.97,-0.06,0.01,0
-6.46,0.23,-7.97,-0.05,0.04,0.01
-6.61,0.28,-7.97,-0.05,0.06,0.02
-6.55,0.22,-7.9,-0.05,0.04,0.02
-6.68,0.15,-8,-0.05,0.03,0.01
-6.62,0.22,-7.99,-0.06,0.01,0
-6.52,0.26,-7.89,-0.06,0.03,0
-6.69,0.22,-7.99,-0.07,0.03,0
-6.54,0.25,-7.91,-0.07,0,0
-6.65,0.18,-7.99,-0.07,0.03,0
-6.62,0.21,-7.84,-0.07,0.01,0
-6.63,0.22,-7.88,-0.06,-0.01,0
-6.6,0.21,-7.87,-0.08,-0.01,-0.01
-6.5,0.27,-7.96,-0.08,-0.01,0
-6.57,0.22,-8.06,-0.07,0.01,0
-6.6,0.22,-8.01,-0.06,-0.01,0
-6.52,0.24,-7.88,-0.06,-0.01,0
-6.58,0.24,-7.97,-0.08,0.01,-0.01
-6.59,0.27,-7.98,-0.09,-0.01,-0.01
-6.55,0.21,-7.95,-0.08,-0.01,-0.01
-6.58,0.23,-8.05,-0.07,-0.01,0
-6.44,0.26,-7.95,-0.05,0,0
-6.56,0.24,-8.01,-0.06,0.03,0
-6.51,0.27,-7.99,-0.07,0.01,0
-6.52,0.2,-7.93,-0.06,0.02,0
-6.57,0.27,-7.96,-0.06,0.04,0
-6.51,0.2,-8.03,-0.06,0.01,0
-6.54,0.23,-8,-0.06,0.03,0.01
-6.65,0.22,-7.94,-0.06,0.02,0.01
-6.43,0.29,-8.03,-0.05,0.03,0.01
-6.67,0.21,-7.99,-0.05,0.07,0.01
-6.6,0.24,-7.96,-0.05,0.04,0.01
-6.62,0.2,-7.99,-0.06,0.03,0
-6.53,0.25,-7.9,-0.06,0.03,0.01
-6.63,0.23,-7.9,-0.03,0.04,0.02
-6.64,0.23,-7.97,-0.04,0.03,0.01
-6.59,0.27,-7.97,-0.06,0.01,0
-6.49,0.15,-7.85,-0.08,0.02,-0.01
-6.68,0.17,-7.9,-0.08,0.03,0
-6.56,0.17,-7.89,-0.05,0,0
-6.62,0.28,-7.99,-0.05,0.01,0
-6.59,0.26,-7.92,-0.06,0,0
-6.61,0.25,-7.89,-0.06,0.01,0
-6.7,0.18,-8.04,-0.06,0,0
-6.53,0.23,-8.01,-0.07,-0.01,0
-6.49,0.22,-7.91,-0.08,0,0
-6.61,0.24,-7.91,-0.08,0,0
-6.51,0.25,-7.95,-0.06,-0.01,0
-6.58,0.26,-7.97,-0.06,0.01,0
-6.51,0.24,-7.92,-0.07,-0.02,0
-6.51,0.22,-8.01,-0.07,0.01,-0.01
-6.67,0.27,-7.95,-0.08,0.01,0
-6.46,0.24,-7.93,-0.06,0.01,0
-6.55,0.2,-8.07,-0.06,0.01,0
-6.55,0.21,-7.98,-0.06,0.01,0.01
-6.45,0.25,-7.97,-0.05,0.03,0.01
-6.62,0.3,-8,-0.06,0.04,0
-6.51,0.22,-7.98,-0.06,0.02,0
-6.59,0.3,-7.96,-0.06,0.03,-0.01
-6.57,0.23,-7.99,-0.07,0.03,0.01
-6.57,0.24,-7.87,-0.06,0.02,0.01
-6.48,0.24,-7.95,-0.05,0.04,0.01
-6.66,0.26,-7.92,-0.04,0.05,0.01
-6.58,0.22,-7.92,-0.04,0.04,0.01
-6.67,0.26,-7.93,-0.05,0.01,0
-6.5,0.22,-8.09,-0.06,0.02,0
-6.67,0.2,-7.85,-0.06,0.04,0
-7.11,0.34,-8.61,-0.13,-0.03,0.01
-4.24,0.04,-8.8,-0.13,-0.04,-0.02
-3.95,-0.43,-7.1,0.09,1.46,0.29
-9.25,0.29,-7.01,0,0.53,0
-6.61,0.24,-7.62,0,-1.05,-0.17
-5.38,0.41,-7.66,-0.04,-0.37,-0.08
-6.7,0.55,-8.43,-0.37,0.21,-0.13
-6.83,0.3,-8.65,-0.25,-0.09,0.02
-6.25,0.08,-8.33,-0.2,-0.12,0.01
-5.67,-0.28,-8.09,-0.06,0.65,0.11
-7.2,-0.12,-7.66,0.19,0.58,0.23
-7.68,0.14,-7.43,0.26,-0.15,0.03
-6.1,0.42,-7.77,0.16,-0.31,-0.01
-6.31,0.65,-8.06,-0.05,0.04,-0.01
-6.85,0.54,-8.1,-0.3,-0.08,-0.12
-6.52,0.23,-8.24,-0.38,-0.23,-0.06
-5.92,-0.15,-8.15,-0.29,0.13,0
-6.64,-0.27,-7.88,-0.08,0.32,0.05
-7.2,0,-7.74,0.12,-0.04,0.05
-6.34,0.18,-7.77,0.19,-0.16,-0.02
-6.42,0.54,-8.01,0.09,0.02,-0.03
-6.75,0.65,-8.05,-0.12,-0.03,-0.07
-6.53,0.41,-8.1,-0.29,-0.15,-0.07
-6.22,0.1,-8.06,-0.3,-0.04,-0.01
-6.48,-0.15,-7.95,-0.18,0.08,0.06
-6.78,-0.07,-7.94,0,-0.05,0.07
-6.45,0.08,-8.03,0.11,-0.13,0.04
-6.2,0.35,-8.09,0.12,0.04,0.01
-6.65,0.47,-8.17,0.02,0.1,-0.02
-6.57,0.46,-8.1,-0.11,0.01,-0.05
-6.34,0.28,-8.03,-0.2,0.03,-0.02
-6.5,0.05,-7.98,-0.21,0.07,0
-6.6,0.01,-7.9,-0.12,-0.02,0.02
-6.5,0.09,-8.04,-0.01,-0.1,0.02
-6.33,0.24,-8.05,0.04,0.03,0
-6.41,0.41,-8.04,0.02,0.13,-0.01
-6.62,0.46,-7.99,-0.03,0.14,-0.02
-6.53,0.29,-7.93,-0.08,0.11,0
-6.34,0.17,-7.69,-0.11,0.13,0.03
-7.2,0.15,-7.71,-0.11,-0.12,0.02
-6.43,0.18,-8.07,-0.12,-0.42,-0.02
-5.89,0.1,-8.03,-0.04,0,0.05
-6.72,0.31,-7.97,-0.05,0.23,0.02
-6.84,0.16,-8.06,-0.02,0.06,0
-6.47,0.18,-7.8,-0.02,0.07,-0.01
-6.55,0.17,-7.74,-0.03,0.16,0
-6.99,0.25,-7.82,-0.05,-0.04,0
-6.73,0.26,-7.9,-0.12,-0.26,-0.06
-6.17,0.33,-8.01,-0.17,-0.13,-0.03
-6.56,0.25,-8.18,-0.16,0.04,-0.02
-6.65,0.18,-8.03,-0.13,0,-0.03
-6.47,0.13,-8.04,-0.05,0.01,0
-6.44,0.07,-7.95,0.01,0.1,0.02
-6.77,0.23,-7.85,0.03,0.04,0.04
-6.65,0.35,-8,-0.01,-0.12,0.01
-6.43,0.43,-7.95,-0.08,-0.11,0
-6.44,0.37,-8.03,-0.16,0,0
-6.57,0.17,-8.06,-0.17,0,-0.01
-6.44,0.07,-8.03,-0.11,0,-0.01
-6.46,0.02,-7.98,-0.04,0.09,0
-6.61,0.12,-7.94,0.02,0.06,0.01
-6.57,0.26,-7.99,0.03,0.03,0.01
-6.51,0.38,-7.97,-0.03,0.02,0
-6.46,0.34,-7.97,-0.08,0.06,0
-6.62,0.3,-8.08,-0.13,0.04,-0.01
-6.58,0.23,-7.92,-0.12,0.02,-0.01
-6.51,0.17,-8.02,-0.08,0.04,0.01
-6.58,0.13,-7.91,-0.02,0.06,0.02
-6.49,0.23,-7.95,0.01,0.03,0.03
-6.58,0.27,-7.95,0.01,0.06,0.03
-6.61,0.3,-7.92,-0.03,0.07,0.02
-6.57,0.3,-7.89,-0.07,0.04,0.01
-6.69,0.15,-7.95,-0.11,0.02,-0.01
-6.63,0.16,-7.85,-0.11,-0.01,-0.01
-6.59,0.05,-7.88,-0.09,-0.03,-0.01
-6.65,0.18,-8,-0.06,-0.03,-0.01
-6.47,0.17,-7.97,-0.04,0,0
-6.63,0.28,-7.9,-0.05,0.04,0
-6.61,0.29,-7.95,-0.07,0.01,-0.01
-6.58,0.26,-7.93,-0.08,0.01,-0.01
-6.66,0.3,-7.94,-0.1,-0.02,-0.01
-6.63,0.24,-7.96,-0.09,-0.06,-0.01
-6.54,0.2,-8.02,-0.09,-0.07,-0.01
-6.48,0.23,-8.01,-0.07,-0.03,0
-6.47,0.21,-8.03,-0.05,0.01,0.01
-6.52,0.28,-8.05,-0.05,0.03,0.01
-6.53,0.19,-7.97,-0.04,0.03,0.01
-6.54,0.24,-8.01,-0.05,0.03,0
-6.6,0.27,-7.95,-0.08,0.01,-0.01
-6.52,0.2,-7.95,-0.09,-0.03,-0.01
-6.53,0.26,-8.07,-0.08,0,-0.01
-6.57,0.21,-8.04,-0.07,0.04,0
-6.46,0.2,-7.99,-0.06,0.04,0
-6.5,0.23,-8.01,-0.05,0.06,0
-6.52,0.24,-7.91,-0.04,0.08,0.01
-6.63,0.25,-7.98,-0.03,0.05,0.01
-6.62,0.21,-7.92,-0.04,0.02,0.01
-6.47,0.27,-7.9,-0.05,0.01,0.01
-6.55,0.23,-7.98,-0.07,0.04,0.02
-6.54,0.26,-8.01,-0.07,0.03,0.01
-6.61,0.18,-7.9,-0.06,0.04,0.01
-6.61,0.1,-7.95,-0.06,0.03,0
-6.55,0.23,-7.87,-0.04,0.03,0
-6.66,0.23,-8,-0.05,0.03,0
-6.64,0.21,-7.94,-0.07,-0.01,-0.01
-6.5,0.22,-7.92,-0.09,-0.01,-0.01
-6.74,0.27,-8,-0.09,0.01,-0.01
-6.58,0.21,-7.92,-0.08,-0.01,-0.01
-6.63,0.18,-7.95,-0.07,-0.01,-0.01
-6.65,0.22,-7.9,-0.07,-0.02,0
-6.5,0.21,-7.95,-0.06,0,0
-6.58,0.28,-8.03,-0.05,-0.01,0
-6.55,0.31,-7.97,-0.06,-0.01,0.01
-6.56,0.24,-7.99,-0.08,-0.01,-0.01
-6.61,0.26,-8.02,-0.1,0,0
-6.5,0.18,-7.97,-0.09,-0.02,-0.01
-6.58,0.27,-8.03,-0.07,0,0
-6.55,0.23,-8.04,-0.06,-0.01,0
-6.49,0.26,-8,-0.04,0.03,0
-6.59,0.31,-8.03,-0.05,0.05,0.01
-6.51,0.19,-7.99,-0.06,0.02,0
-6.51,0.26,-7.98,-0.06,0.04,0
-6.53,0.26,-8,-0.08,0.04,0
-6.58,0.21,-7.87,-0.07,0.03,0
-6.55,0.22,-7.99,-0.06,0.01,0
-6.49,0.21,-7.9,-0.05,0.02,0.01
-6.5,0.28,-7.98,-0.03,0.07,0.02
-6.66,0.21,-7.93,-0.04,0.06,0.01
-6.62,0.29,-7.93,-0.05,0.02,0
-6.52,0.27,-7.95,-0.06,0.05,0.01
-6.62,0.26,-7.9,-0.06,0.05,0.01
-6.68,0.25,-7.87,-0.06,0.01,0
-6.6,0.24,-7.86,-0.08,0,0
-6.5,0.19,-7.9,-0.08,0.01,0
-6.65,0.19,-7.96,-0.06,0.04,0
-6.66,0.26,-7.92,-0.06,0,-0.01
-6.5,0.18,-7.84,-0.06,0,0
-6.61,0.23,-7.99,-0.07,0.02,0
-6.63,0.2,-7.88,-0.07,0,0
-6.61,0.29,-7.92,-0.06,-0.02,0
-6.55,0.25,-8.07,-0.08,-0.02,-0.01
-6.52,0.22,-7.96,-0.09,-0.01,0
-6.6,0.19,-8,-0.08,0,0
-6.63,0.16,-7.97,-0.06,-0.03,0
-6.48,0.23,-7.97,-0.05,0.01,0.01
-6.57,0.24,-8.06,-0.06,0.03,0
-6.58,0.26,-7.98,-0.07,-0.01,-0.01
-6.52,0.26,-7.98,-0.08,-0.02,-0.01
-6.51,0.22,-8.07,-0.08,0.02,0
-6.5,0.22,-7.91,-0.07,0.02,0
-6.6,0.26,-8.08,-0.06,0.02,0
-6.51,0.23,-7.89,-0.06,0.02,0.01
-6.53,0.18,-7.91,-0.04,0.06,0.01
-6.6,0.26,-7.95,-0.04,0.04,0.01
-6.51,0.26,-7.86,-0.05,0.03,0
-6.57,0.32,-7.91,-0.06,0.05,0.01
-6.59,0.21,-7.98,-0.07,0.03,0.01
-6.57,0.26,-7.89,-0.07,0.02,0.01
-6.56,0.23,-7.91,-0.06,0.03,0.01
-6.58,0.23,-7.87,-0.04,0.02,0.01
-6.61,0.28,-7.92,-0.03,0.04,0.01
-6.64,0.28,-8.03,-0.05,0.03,0
-6.49,0.27,-7.98,-0.07,0.04,0
-6.72,0.26,-7.9,-0.09,0.04,-0.01
-6.7,0.18,-7.93,-0.08,0,0
-6.51,0.19,-7.95,-0.06,0.01,0
-6.71,0.23,-8.01,-0.06,-0.01,0
-6.51,0.22,-8.01,-0.06,-0.03,0
-6.6,0.22,-7.98,-0.06,0,-0.01
-6.52,0.26,-8,-0.06,0.02,0
-6.53,0.31,-7.91,-0.05,0.03,0
-6.69,0.25,-8,-0.08,0.02,0
-6.52,0.23,-7.93,-0.09,-0.02,-0.02
-6.57,0.26,-7.91,-0.09,-0.02,-0.01
-6.54,0.23,-7.95,-0.09,-0.05,-0.01
-6.49,0.14,-8.01,-0.06,-0.02,0.01
-6.55,0.27,-8.13,-0.05,0.02,0.01
-6.52,0.18,-8,-0.04,0.03,0.01
-6.52,0.3,-8.01,-0.03,0.04,0.01
-6.55,0.29,-7.96,-0.06,0.05,0
-6.51,0.32,-7.88,-0.08,0.02,-0.01
-6.67,0.25,-7.97,-0.1,-0.01,-0.02
-6.58,0.2,-7.99,-0.09,-0.01,0
-6.42,0.19,-8.03,-0.05,0.02,0.02
-6.58,0.27,-7.98,-0.04,0.06,0.01
-6.48,0.19,-7.97,-0.04,0.03,0.01
-6.56,0.24,-7.98,-0.03,0.07,0.01
-6.59,0.29,-7.99,-0.03,0.06,0.01
-6.63,0.25,-7.87,-0.06,0.02,0
